-16.10	-2.463385020239331169e+01	4.826780768995988780e+01
-16.08	-2.469107460144968869e+01	4.827357461532073302e+01
-16.06	-2.474375626737895928e+01	4.826885730348482895e+01
-16.04	-2.481040967301969857e+01	4.828956379326753279e+01
-16.02	-2.486731282879122062e+01	4.828916829147644307e+01
-16.00	-2.494650454399947037e+01	4.832986710228021110e+01
-15.98	-2.504570442085578108e+01	4.840689214262248186e+01
-15.96	-2.510415314004142928e+01	4.840236073457783306e+01
-15.94	-2.516447313781167949e+01	4.839911687558380748e+01
-15.92	-2.522289730904607907e+01	4.838995789349183951e+01
-15.90	-2.528262562530181867e+01	4.838107536517888718e+01
-15.88	-2.533791387307483944e+01	4.836182230255504777e+01
-15.86	-2.539831528951076933e+01	4.835069921738269727e+01
-15.84	-2.544762490144944067e+01	4.831715038441002719e+01
-15.82	-2.550586805145361069e+01	4.829978252673542727e+01
-15.80	-2.549922876132971084e+01	4.815918439865546219e+01
-15.78	-2.552962576816981866e+01	4.808925085214674766e+01
-15.76	-2.558633782714152005e+01	4.806976552585206264e+01
-15.74	-2.562774715646295931e+01	4.802270353620537691e+01
-15.72	-2.568509095913173823e+01	4.800737548214586781e+01
-15.70	-2.573979448623823885e+01	4.798932888469462910e+01
-15.68	-2.578639750878638992e+01	4.795882960226072100e+01
-15.66	-2.583986815886031962e+01	4.794445775618412853e+01
-15.64	-2.588848345484597857e+01	4.792461252897894752e+01
-15.62	-2.593947606531683903e+01	4.791306688479333786e+01
-15.60	-2.599712787918014101e+01	4.791826649515031278e+01
-15.58	-2.612904127955626166e+01	4.806467574279272270e+01
-15.56	-2.618669641725091068e+01	4.807856170424685160e+01
-15.54	-2.627805862412603943e+01	4.815920147310787769e+01
-15.52	-2.632995871929665910e+01	4.817215133934274718e+01
-15.50	-2.641889306230772050e+01	4.825770103574654257e+01
-15.48	-2.647137210602170043e+01	4.828189766109650805e+01
-15.46	-2.651586618809972862e+01	4.829633857739356273e+01
-15.44	-2.661930035349598000e+01	4.842355246442681249e+01
-15.42	-2.666542996547946842e+01	4.845152076932264151e+01
-15.40	-2.680761034348273952e+01	4.865960312646573982e+01
-15.38	-2.715758889192175829e+01	4.925043222146616273e+01
-15.36	-2.721165815879717087e+01	4.930859103498126927e+01
-15.34	-2.734789410194219172e+01	4.952151187499450202e+01
-15.32	-2.738605400950077140e+01	4.956208807318466114e+01
-15.30	-2.742942877424285086e+01	4.961850663588001709e+01
-15.28	-2.754768106094610047e+01	4.981668327928945672e+01
-15.26	-2.757863485688238114e+01	4.986307182031340091e+01
-15.24	-2.771237010015163094e+01	5.010240224375843354e+01
-15.22	-2.774995093155039072e+01	5.017414703626474903e+01
-15.20	-2.816877448980677912e+01	5.094365605374400019e+01
-15.18	-2.833433450356767125e+01	5.126150787207276238e+01
-15.16	-2.835463506862824090e+01	5.132215223632415046e+01
-15.14	-2.845786331437010830e+01	5.153991637479541765e+01
-15.12	-2.846346114290734164e+01	5.158672980274141651e+01
-15.10	-2.853516976023036023e+01	5.175946148003689729e+01
-15.08	-2.853873767152972007e+01	5.181362237276385230e+01
-15.06	-2.853314178380295019e+01	5.185599978643514874e+01
-15.04	-2.859402868587595137e+01	5.202372957904191253e+01
-15.02	-2.858711238631088136e+01	5.207137220879496198e+01
-15.00	-2.864799575953648159e+01	5.224595798154898318e+01
-14.98	-2.870593557553553055e+01	5.241745369730841020e+01
-14.96	-2.867524082170493926e+01	5.242818374704266660e+01
-14.94	-2.863327679397083969e+01	5.241891489450932085e+01
-14.92	-2.859689749178811979e+01	5.241999551190654927e+01
-14.90	-2.854186337454018840e+01	5.238641782568365812e+01
-14.88	-2.850097789896041078e+01	5.237805391701302682e+01
-14.86	-2.846401648668386031e+01	5.237596210006481812e+01
-14.84	-2.838706753080285949e+01	5.229874609190729728e+01
-14.82	-2.834223785644170945e+01	5.227945610891885053e+01
-14.80	-2.810234966798002176e+01	5.189743152117213043e+01
-14.78	-2.797085448380801154e+01	5.171436070176647348e+01
-14.76	-2.792338476482064991e+01	5.168592695872507647e+01
-14.74	-2.781993364796691992e+01	5.155247942740574274e+01
-14.72	-2.777826687344188983e+01	5.153290754424615727e+01
-14.70	-2.773158702811381104e+01	5.150306258238607171e+01
-14.68	-2.764153139599493159e+01	5.139129203132694101e+01
-14.66	-2.760050464842867157e+01	5.136964144846660218e+01
-14.64	-2.750443949911802832e+01	5.124337231536396331e+01
-14.62	-2.746235801627846129e+01	5.121565793811834055e+01
-14.60	-2.734776542465694149e+01	5.104903507985346778e+01
-14.58	-2.712186948277695109e+01	5.066924890861795916e+01
-14.56	-2.708282642440526899e+01	5.063495131392402726e+01
-14.54	-2.699821720164003125e+01	5.050874286034387950e+01
-14.52	-2.697133076422491982e+01	5.048306501030570814e+01
-14.50	-2.690037226070327137e+01	5.036545878742462889e+01
-14.48	-2.687777668911787998e+01	5.032804706592506250e+01
-14.46	-2.686799533420084884e+01	5.030203555222897194e+01
-14.44	-2.679621343558703117e+01	5.014574020608886684e+01
-14.42	-2.678991445702060048e+01	5.009734373500079130e+01
-14.40	-2.650134652209593966e+01	4.950163999474153087e+01
-14.38	-2.638269500623954045e+01	4.920899577412676251e+01
-14.36	-2.639811773319042842e+01	4.914995824395941781e+01
-14.34	-2.633528253930423091e+01	4.892663508982578691e+01
-14.32	-2.637694802672461947e+01	4.888051957966956707e+01
-14.30	-2.641967209706394115e+01	4.881833123725351697e+01
-14.28	-2.640221325487195969e+01	4.862606802516621229e+01
-14.26	-2.647039965767266878e+01	4.857651583521060701e+01
-14.24	-2.645967454929380835e+01	4.836532527846630103e+01
-14.22	-2.653746730202502135e+01	4.830205033376746115e+01
-14.20	-2.639215244028390117e+01	4.781892266245081657e+01
-14.18	-2.646169090741883068e+01	4.771711978854960279e+01
-14.16	-2.658562744813146139e+01	4.770336464614381100e+01
-14.14	-2.671552102586259991e+01	4.769055015226484784e+01
-14.12	-2.685745511515639095e+01	4.769005602721809822e+01
-14.10	-2.702477404565363983e+01	4.772579555862890288e+01
-14.08	-2.718580066822784147e+01	4.774117884100991205e+01
-14.06	-2.734723869069863866e+01	4.774740908790437288e+01
-14.04	-2.758100743301120161e+01	4.786811031807935990e+01
-14.02	-2.777098552480822136e+01	4.789603421454275178e+01
-14.00	-2.811215009442724977e+01	4.816156140033933752e+01
-13.98	-2.886531123627538875e+01	4.909314117353501672e+01
-13.96	-2.916235158849708853e+01	4.919320205458706852e+01
-13.94	-2.960895628163839888e+01	4.955976269071499019e+01
-13.92	-2.966673857701060157e+01	4.963190314164417316e+01
-13.90	-2.942565434312112060e+01	4.973120467757949825e+01
-13.88	-2.939829362853938832e+01	5.007478412481196273e+01
-13.86	-2.939836601713520992e+01	5.015657738861644788e+01
-13.84	-2.967174120737545095e+01	5.056737957665013283e+01
-13.82	-2.980328194840937073e+01	5.069031953762699061e+01
-13.80	-3.061068501200943004e+01	5.195600237935985177e+01
-13.78	-3.096995114870594890e+01	5.245429646343723107e+01
-13.76	-3.109081715491253917e+01	5.254777658040941191e+01
-13.74	-3.135078488705332944e+01	5.287991477029518705e+01
-13.72	-3.145335441547335975e+01	5.294683697983469273e+01
-13.70	-3.156831366310785825e+01	5.303711651076854139e+01
-13.68	-3.177655321139548050e+01	5.328689788675853123e+01
-13.66	-3.187571520741390074e+01	5.335441732039397067e+01
-13.64	-3.208135479747922147e+01	5.360292870070063742e+01
-13.62	-3.218054300276028812e+01	5.367379340070772997e+01
-13.60	-3.239178431197520780e+01	5.393375751807592167e+01
-13.58	-3.261020448732976718e+01	5.420580439463312672e+01
-13.56	-3.267646740160950003e+01	5.422362990224110035e+01
-13.54	-3.272623441457528060e+01	5.421422706262777069e+01
-13.52	-3.278256760559354177e+01	5.421577416970536234e+01
-13.50	-3.280649815929975688e+01	5.416296295601308231e+01
-13.48	-3.285332089182701765e+01	5.414739299065428213e+01
-13.46	-3.290757441111571779e+01	5.414281477774054707e+01
-13.44	-3.288155757814074320e+01	5.400361800478302143e+01
-13.42	-3.291640715511184823e+01	5.396338690311076647e+01
-13.40	-3.246943703573850826e+01	5.312645808461022767e+01
-13.38	-3.222636873355148168e+01	5.262532556802806027e+01
-13.36	-3.222827190482495752e+01	5.252736780092119062e+01
-13.34	-3.203016442437875355e+01	5.210011311521638078e+01
-13.32	-3.204237487588154210e+01	5.201819763836758170e+01
-13.30	-3.203488113863468101e+01	5.190413758718820247e+01
-13.28	-3.183853856488109102e+01	5.148323304496513231e+01
-13.26	-3.183952547340726014e+01	5.138700703561728744e+01
-13.24	-3.157352667507858968e+01	5.085928273251298748e+01
-13.22	-3.154695440691689967e+01	5.072552356559163655e+01
-13.20	-3.112378111129432057e+01	4.995296343153265184e+01
-13.18	-3.002178593816645957e+01	4.808889414806729690e+01
-13.16	-2.995320037357146958e+01	4.790914930264243310e+01
-13.14	-2.962756807004680937e+01	4.732202741073165697e+01
-13.12	-2.958209097504377993e+01	4.719707750087444964e+01
-13.10	-2.930191204452011888e+01	4.670252288706142707e+01
-13.08	-2.922539524108493936e+01	4.654694962107591039e+01
-13.06	-2.916721036431473024e+01	4.643009820278877697e+01
-13.04	-2.883936372529839076e+01	4.588871627901861672e+01
-13.02	-2.874973298130338861e+01	4.574201940217997731e+01
-13.00	-2.832821854212931001e+01	4.506765904314472238e+01
-12.98	-2.754976211375700856e+01	4.382701804130193324e+01
-12.96	-2.746338451320078988e+01	4.371343884845094152e+01
-12.94	-2.725747245518952866e+01	4.341460390350714249e+01
-12.92	-2.719007172921482862e+01	4.334739108274344233e+01
-12.90	-2.710605537519300867e+01	4.326031913933496753e+01
-12.88	-2.695127497864239885e+01	4.306321747342896344e+01
-12.86	-2.687581091835710012e+01	4.299941241068236764e+01
-12.84	-2.673631172614798146e+01	4.283378919973623056e+01
-12.82	-2.666288317571289923e+01	4.277749331035786895e+01
-12.80	-2.658463999086466956e+01	4.271385013005608755e+01
-12.78	-2.662762960079846053e+01	4.284937841071332087e+01
-12.76	-2.660160881100237873e+01	4.287074864519841810e+01
-12.74	-2.667037972301567095e+01	4.304735046329511761e+01
-12.72	-2.664976530824776901e+01	4.307544383046315062e+01
-12.70	-2.673884248914242079e+01	4.328345146492848983e+01
-12.68	-2.673855882767188064e+01	4.334349344753145772e+01
-12.66	-2.672414249241846917e+01	4.337748289717448102e+01
-12.64	-2.689434446234438880e+01	4.371630505216796081e+01
-12.62	-2.690685855444424135e+01	4.379003075701172065e+01
-12.60	-2.722492698838911096e+01	4.437721685102903990e+01
-12.58	-2.825191878815396862e+01	4.614266396177198715e+01
-12.56	-2.832876708109452935e+01	4.631700238562972771e+01
-12.54	-2.869371146563308983e+01	4.696587411811233181e+01
-12.52	-2.877622156895359140e+01	4.709608141171430162e+01
-12.50	-2.927509408835769023e+01	4.768548983298507693e+01
-12.48	-3.010096653325588889e+01	4.786518623573026332e+01
-12.46	-3.117280222700359005e+01	4.799201008536647350e+01
-12.44	-3.148454808463050014e+01	4.871026032263218042e+01
-12.42	-3.112387632003224880e+01	4.891959548645741762e+01
-12.40	-3.219162905758818738e+01	5.116732131627887981e+01
-12.38	-3.254039344432459302e+01	5.205458608078770055e+01
-12.36	-3.253771388212555138e+01	5.221307366994656718e+01
-12.34	-3.284614794923812298e+01	5.280263862056690982e+01
-12.32	-3.291461619123450077e+01	5.291296454919768877e+01
-12.30	-3.304781694248728030e+01	5.306549587836200033e+01
-12.28	-3.338981792684580086e+01	5.350686021840773776e+01
-12.26	-3.357776702897385235e+01	5.361805598595056210e+01
-12.24	-3.400359246722541684e+01	5.405942496405417330e+01
-12.22	-3.429180881592405683e+01	5.417712649225806132e+01
-12.20	-3.485542399098134325e+01	5.465070743453684798e+01
-12.18	-3.561257835923302650e+01	5.528163638411442804e+01
-12.16	-3.618716133130887869e+01	5.533118761267908070e+01
-12.14	-3.710583414013712655e+01	5.542483137353944045e+01
-12.12	-3.895965736060770013e+01	5.545100361716752246e+01
-12.10	-4.219788539355796786e+01	5.549902345578770735e+01
-12.08	-3.605818600755701908e+01	5.552060775751809985e+01
-12.06	-3.324717392389074888e+01	5.554231276862564926e+01
-12.04	-3.322216942145905705e+01	5.555818652128648694e+01
-12.02	-3.321365957387357781e+01	5.557360548998798322e+01
-12.00	-3.316849983359235665e+01	5.552652973788926971e+01
-11.98	-3.314408539721539171e+01	5.551302777615538275e+01
-11.96	-3.312857962954078772e+01	5.551369399679106920e+01
-11.94	-3.311642502367754304e+01	5.551983321132068028e+01
-11.92	-3.310278014530455692e+01	5.552337464696868352e+01
-11.90	-3.309692603639299335e+01	5.553982160880528340e+01
-11.88	-3.308570763111396218e+01	5.554689425895541177e+01
-11.86	-3.307342153066731782e+01	5.555165458678887802e+01
-11.84	-3.307788971489237184e+01	5.558356760122690332e+01
-11.82	-3.307010809354550673e+01	5.559336749069382222e+01
-11.80	-3.311503551700779724e+01	5.569003561508807110e+01
-11.78	-3.310693825069419916e+01	5.569483587810785252e+01
-11.76	-3.309482854650192252e+01	5.568952645095951226e+01
-11.74	-3.307086394224612036e+01	5.566032845026025910e+01
-11.72	-3.306011877954323808e+01	5.564891968196599947e+01
-11.70	-3.302755736346762205e+01	5.559562038172113319e+01
-11.68	-3.301523339909493160e+01	5.557262844576928273e+01
-11.66	-3.300936011621433863e+01	5.555759429445640762e+01
-11.64	-3.294462830707058743e+01	5.544574214854775818e+01
-11.62	-3.291542276451596649e+01	5.540579308892672117e+01
-11.60	-3.252582027055242264e+01	5.479083997317876253e+01
-11.58	-3.223904686341963810e+01	5.442076301264482652e+01
-11.56	-3.203942952250248766e+01	5.434364791375757164e+01
-11.54	-3.156760116932549920e+01	5.403190461390833121e+01
-11.52	-3.109691177701563092e+01	5.396368477511575890e+01
-11.50	-3.042148532403436079e+01	5.367090130539266113e+01
-11.48	-2.984796675389211984e+01	5.357734955494279205e+01
-11.46	-2.930865983352554949e+01	5.351077691481045662e+01
-11.44	-2.864545122238457964e+01	5.314033718458755828e+01
-11.42	-2.815722430650128061e+01	5.302782452445312344e+01
-11.40	-2.711841558783995154e+01	5.174715201565798850e+01
-11.38	-2.648232408681160166e+01	5.116114964303221768e+01
-11.36	-2.612182060031270936e+01	5.105013304135322016e+01
-11.34	-2.563644729318512105e+01	5.060940842014372265e+01
-11.32	-2.535972352024884913e+01	5.051856890610493878e+01
-11.30	-2.497541506607458928e+01	5.013170469416453301e+01
-11.28	-2.475658853501341028e+01	5.001277578323635709e+01
-11.26	-2.458672260347550065e+01	4.992729865859541150e+01
-11.24	-2.427331527313443971e+01	4.946927744206966082e+01
-11.22	-2.414620279528277891e+01	4.933334248466694305e+01
-11.20	-2.341798939204235097e+01	4.786141492512788176e+01
-11.18	-2.312169681726761894e+01	4.723275533464141773e+01
-11.16	-2.309724815656446850e+01	4.711863426184125814e+01
-11.14	-2.294392607407460005e+01	4.667189957859424254e+01
-11.12	-2.298960240057667903e+01	4.658410175262343245e+01
-11.10	-2.292938051181350900e+01	4.621416970473946151e+01
-11.08	-2.302251487525376916e+01	4.610601574984956841e+01
-11.06	-2.315843695082109122e+01	4.602695799934524246e+01
-11.04	-2.316711901019622033e+01	4.563134631048868783e+01
-11.02	-2.334104403552251128e+01	4.552050094027558202e+01
-11.00	-2.308882312010200977e+01	4.450703312181168769e+01
-10.98	-2.320617307932187856e+01	4.419556487236719988e+01
-10.96	-2.347737180436982030e+01	4.415072960575224670e+01
-10.94	-2.370798925313437877e+01	4.398649405598892770e+01
-10.92	-2.403242852034076904e+01	4.396209483659013273e+01
-10.90	-2.434099336455016882e+01	4.386475721364747216e+01
-10.88	-2.471193397189946950e+01	4.384455000406622105e+01
-10.86	-2.509352102193840039e+01	4.382805092281787296e+01
-10.84	-2.542987420165813006e+01	4.378063099804369784e+01
-10.82	-2.570718746487955997e+01	4.377173141887998753e+01
-10.80	-2.589123998390525827e+01	4.378298263248404254e+01
-10.78	-2.613003624573643080e+01	4.402816264034034077e+01
-10.76	-2.619273372185523030e+01	4.406133260363868231e+01
-10.74	-2.628257317325779141e+01	4.418532747313099662e+01
-10.72	-2.630125106125829859e+01	4.421081513134207341e+01
-10.70	-2.632050063285538855e+01	4.424546550355650254e+01
-10.68	-2.638932408114013128e+01	4.436491013769929026e+01
-10.66	-2.640503967891770998e+01	4.439332080714161322e+01
-10.64	-2.649119191343054069e+01	4.453655871952906864e+01
-10.62	-2.651637158176976072e+01	4.457305647369089741e+01
-10.60	-2.663870229320619032e+01	4.476908157369597774e+01
-10.58	-2.690452039869857970e+01	4.520221870865672287e+01
-10.56	-2.693762485799044981e+01	4.524102288329171273e+01
-10.54	-2.702656324171044133e+01	4.537084625095547352e+01
-10.52	-2.705403401538335828e+01	4.539510664427397302e+01
-10.50	-2.708838472483849102e+01	4.542883964617941217e+01
-10.48	-2.716975036719285086e+01	4.553985809320752054e+01
-10.46	-2.720125352592767953e+01	4.556596198827590172e+01
-10.44	-2.729560479481023094e+01	4.569679673992551017e+01
-10.42	-2.733145627749782847e+01	4.573003538065365348e+01
-10.40	-2.745824162060857887e+01	4.591701279807948310e+01
-10.38	-2.776438924376115125e+01	4.640754537682079217e+01
-10.36	-2.780265279898960884e+01	4.645850121415038103e+01
-10.34	-2.812181049108987096e+01	4.663895192689206937e+01
-10.32	-3.339852178432794716e+01	4.667533633507554924e+01
-10.30	-3.792461010901922691e+01	4.672498324581116691e+01
-10.28	-3.443075936383250735e+01	4.689812668119210315e+01
-10.26	-3.303749036035787867e+01	4.693933171116577796e+01
-10.24	-3.258947084084518053e+01	4.715741617319680756e+01
-10.22	-3.231989092286259790e+01	4.721367997211233813e+01
-10.20	-3.235450367930943827e+01	4.754425278608638905e+01
-10.18	-3.281908517345362952e+01	4.845642488095180056e+01
-10.16	-3.280094048431912768e+01	4.855309608361240947e+01
-10.14	-3.293461387882670266e+01	4.889769668699855742e+01
-10.12	-3.287738743745750014e+01	4.896769030811368850e+01
-10.10	-3.281197656305832311e+01	4.906302903456308684e+01
-10.08	-3.287992385772064807e+01	4.939729328114147222e+01
-10.06	-3.279008329945560973e+01	4.947693796712867709e+01
-10.04	-3.291779560685004213e+01	4.989999816558331247e+01
-10.02	-3.287806573469231353e+01	5.000929988262561210e+01
-10.00	-3.318674137775804667e+01	5.064999676166482345e+01
-9.98	-3.418963820505568663e+01	5.236098665855988088e+01
-9.96	-3.434412736865628091e+01	5.253359802644723686e+01
-9.94	-3.485271486841813982e+01	5.313401685780507222e+01
-9.92	-3.520609187908412707e+01	5.325927582899628732e+01
-9.90	-3.596541018979542059e+01	5.379257598499381743e+01
-9.88	-3.658593491443281209e+01	5.395666981632705728e+01
-9.86	-3.714811086101015292e+01	5.407481029769286351e+01
-9.84	-3.802857438865005690e+01	5.470301690172352238e+01
-9.82	-3.844529919424466868e+01	5.487503006279292350e+01
-9.80	-3.943199025136471647e+01	5.626303425471380848e+01
-9.78	-4.075936099413478075e+01	5.748999213448408341e+01
-9.76	-3.969304276708270152e+01	5.762056297009213068e+01
-9.74	-3.925190107980677823e+01	5.807409923145232256e+01
-9.72	-3.894347569319033653e+01	5.814926196387285273e+01
-9.70	-3.879345557413142132e+01	5.825726073371532010e+01
-9.68	-3.886410490120360350e+01	5.857296086141357705e+01
-9.66	-3.884448794209288991e+01	5.863867091454321212e+01
-9.64	-3.899834053634751285e+01	5.892044169804835718e+01
-9.62	-3.907292954742131741e+01	5.898923020908738835e+01
-9.60	-3.936942626431925873e+01	5.933887251250604322e+01
-9.58	-3.948597950669640255e+01	5.926522657126712801e+01
-9.56	-3.977182511936033649e+01	5.923253998694792699e+01
-9.54	-4.037832506527099241e+01	5.908712723498869224e+01
-9.52	-4.174060464679718052e+01	5.904924645554522300e+01
-9.50	-3.861187047661086780e+01	5.900034528891762164e+01
-9.48	-3.733537235142099320e+01	5.880238819784705839e+01
-9.46	-3.722778454010182259e+01	5.875392912839367909e+01
-9.44	-3.699667327694977814e+01	5.847108284288869129e+01
-9.42	-3.686985222407278684e+01	5.838003808111586324e+01
-9.40	-3.607087740790071706e+01	5.722843015480636097e+01
-9.38	-3.562753065451685330e+01	5.665708186775626842e+01
-9.36	-3.546514836796850290e+01	5.654630198693580212e+01
-9.34	-3.509324998029386222e+01	5.610475223024983649e+01
-9.32	-3.493735561016600144e+01	5.601885268062915912e+01
-9.30	-3.475725317884145227e+01	5.590058171075786220e+01
-9.28	-3.440179711914034755e+01	5.550206073723275324e+01
-9.26	-3.423065426624891927e+01	5.540782725294121747e+01
-9.24	-3.382495436403168299e+01	5.493044754529876883e+01
-9.22	-3.362409876846282941e+01	5.478678078771986293e+01
-9.20	-3.253387659130621046e+01	5.316941918896377217e+01
-9.18	-3.197895936651497095e+01	5.242059403200794776e+01
-9.16	-3.179779440571115856e+01	5.227684287317178757e+01
-9.14	-3.136878486591447057e+01	5.170394995384361181e+01
-9.12	-3.123003602263488077e+01	5.159276758563827769e+01
-9.10	-3.107914788242457149e+01	5.143960250090488273e+01
-9.08	-3.072870906846454986e+01	5.092445212578427771e+01
-9.06	-3.063021916766928143e+01	5.080263995075178229e+01
-9.04	-3.025608073984929902e+01	5.018886975621842339e+01
-9.02	-3.017406556543683038e+01	5.003251583734998320e+01
-9.00	-2.969159826340932895e+01	4.917383466593673802e+01
-8.98	-2.852187835349965894e+01	4.714120774123494328e+01
-8.96	-2.849291481822355010e+01	4.698416624006193132e+01
-8.94	-2.820411822166420990e+01	4.636844128822462352e+01
-8.92	-2.822750470647552845e+01	4.624673277691888984e+01
-8.90	-2.802753654234467007e+01	4.573297014738253097e+01
-8.88	-2.805873604749011108e+01	4.558145535018743288e+01
-8.86	-2.812520248052587846e+01	4.547108921367222223e+01
-8.84	-2.792208344177495150e+01	4.491058885856441663e+01
-8.82	-2.798152752423089140e+01	4.477052582474559728e+01
-8.80	-2.768730017133460919e+01	4.406208769914149315e+01
-8.78	-2.695965916589420885e+01	4.267426499910113336e+01
-8.76	-2.702102447319020939e+01	4.256359524175322662e+01
-8.74	-2.697373171159289029e+01	4.221473480492360864e+01
-8.72	-2.785597663897758025e+01	4.215180082242495274e+01
-8.70	-2.965605826109408127e+01	4.189015546480398200e+01
-8.68	-2.862161186958842052e+01	4.181915125432092850e+01
-8.66	-2.772129553982324168e+01	4.176614186820432195e+01
-8.64	-2.711168235623309997e+01	4.152332256220527995e+01
-8.62	-2.674037027409631051e+01	4.146474465634374695e+01
-8.60	-2.632961757496595112e+01	4.121155600949921904e+01
-8.58	-2.594000680637453016e+01	4.092165357116616775e+01
-8.56	-2.573690555167517857e+01	4.091520901269353772e+01
-8.54	-2.556374488081818086e+01	4.092206911822445647e+01
-8.52	-2.541116485633698829e+01	4.093203277372793281e+01
-8.50	-2.529634899448728902e+01	4.098080050879057268e+01
-8.48	-2.518289983745959049e+01	4.100508310605450646e+01
-8.46	-2.507895854695689053e+01	4.102053944394040741e+01
-8.44	-2.504652883731181845e+01	4.114511499782435777e+01
-8.42	-2.497850989601623084e+01	4.117987245208892233e+01
-8.40	-2.504084055993468994e+01	4.143900646626296691e+01
-8.38	-2.547062451055802157e+01	4.236731258914159781e+01
-8.36	-2.547581063325723960e+01	4.247489013023054127e+01
-8.34	-2.564298047280432868e+01	4.286701204707861024e+01
-8.32	-2.565895227278173962e+01	4.295405854489867892e+01
-8.30	-2.583674888099136169e+01	4.332862073486423071e+01
-8.28	-2.588822483220715043e+01	4.344964595998629164e+01
-8.26	-2.592848293580057017e+01	4.353550063065390674e+01
-8.24	-2.618540554054003167e+01	4.401883037578887325e+01
-8.22	-2.626867192891920055e+01	4.416644460070371281e+01
-8.20	-2.717826308895120135e+01	4.586226201242754286e+01
-8.18	-2.759743887169596022e+01	4.663253369865920916e+01
-8.16	-2.768664888163545967e+01	4.677641943757367216e+01
-8.14	-2.800240100151302158e+01	4.734432605955593232e+01
-8.12	-2.807192351631318061e+01	4.745131346095418223e+01
-8.10	-2.816178418684408058e+01	4.759982588905278789e+01
-8.08	-2.843061183424396177e+01	4.808563195999791162e+01
-8.06	-2.849894743047207868e+01	4.819984652459716301e+01
-8.04	-2.880177881328785006e+01	4.875607103667039155e+01
-8.02	-2.889315110770040107e+01	4.891856129890432214e+01
-8.00	-2.980304628664347888e+01	5.061263035632467222e+01
-7.98	-3.018379982726644073e+01	5.131575288487000108e+01
-7.96	-3.026438276083214163e+01	5.144398916329581795e+01
-7.94	-3.055428271818662012e+01	5.194951371501687731e+01
-7.92	-3.063572325553887055e+01	5.204412201945626748e+01
-7.90	-3.075077014617210835e+01	5.217564243523079881e+01
-7.88	-3.104395057894832988e+01	5.260626759953345299e+01
-7.86	-3.118258221284228071e+01	5.270749342660688797e+01
-7.84	-3.155925718195490148e+01	5.320542330042899692e+01
