-16.00	-2.488468027199193955e+01	4.831527979926880079e+01
-15.98	-2.498330849827464917e+01	4.839226153649715911e+01
-15.96	-2.504117684790607967e+01	4.838768812729934865e+01
-15.94	-2.510088091255748921e+01	4.838440259046686265e+01
-15.92	-2.515865325831324029e+01	4.837520749792670927e+01
-15.90	-2.521769200354033913e+01	4.836629319167259666e+01
-15.88	-2.527225635508251855e+01	4.834701095942617144e+01
-15.86	-2.533189143756592898e+01	4.833586030457753679e+01
-15.84	-2.538040292091096006e+01	4.830228708648847658e+01
-15.82	-2.543780219329140024e+01	4.828489874200639775e+01
-15.80	-2.543032579475680066e+01	4.814428103844704054e+01
-15.78	-2.545982088704587909e+01	4.807433158132254647e+01
-15.76	-2.551558707419691885e+01	4.805483090920466083e+01
-15.74	-2.555603456543543928e+01	4.800775443774667650e+01
-15.72	-2.561237479193211897e+01	4.799241347076772257e+01
-15.70	-2.566604676908793081e+01	4.797435521932244740e+01
-15.68	-2.571160062038670091e+01	4.794384308442503340e+01
-15.66	-2.576399055414008998e+01	4.792945755937184771e+01
-15.64	-2.581150755531835017e+01	4.790959559574145743e+01
-15.62	-2.586138170654988855e+01	4.789803208295266046e+01
-15.60	-2.591789264000156123e+01	4.790321297766452346e+01
-15.58	-2.604857233168477038e+01	4.804960194123111705e+01
-15.56	-2.610504405880502077e+01	4.806346383021706714e+01
-15.54	-2.619516672801264079e+01	4.814407262259325648e+01
-15.52	-2.624584437295482076e+01	4.815698456752806322e+01
-15.50	-2.633349713696521022e+01	4.824249460268878664e+01
-15.48	-2.638471934865859936e+01	4.826664452152132867e+01
-15.46	-2.642795347731064126e+01	4.828102885550406143e+01
-15.44	-2.653005439829258094e+01	4.840818209997721766e+01
-15.42	-2.657491623732659036e+01	4.843608597333562216e+01
-15.40	-2.671572296307719085e+01	4.864410087568823826e+01
-15.38	-2.706404071729498995e+01	4.923486114040618844e+01
-15.36	-2.711677003639380956e+01	4.929294979433400670e+01
-15.34	-2.725152435615216007e+01	4.950579928403053742e+01
-15.32	-2.728828884871589011e+01	4.954630360899488295e+01
-15.30	-2.733023580336460867e+01	4.960265051916515233e+01
-15.28	-2.744692893011266932e+01	4.980075677356124686e+01
-15.26	-2.747642209942112856e+01	4.984707484520254184e+01
-15.24	-2.760854395791701066e+01	5.008633500775650305e+01
-15.22	-2.764464185965686838e+01	5.015801039291984864e+01
-15.20	-2.806141801572724859e+01	5.092745107728109133e+01
-15.18	-2.822527082586600145e+01	5.124523680634416678e+01
-15.16	-2.824399345755346147e+01	5.130581633211853898e+01
-15.14	-2.834543896069850888e+01	5.152351573770955895e+01
-15.12	-2.834933166306302965e+01	5.157026515583778092e+01
-15.10	-2.841916601192394864e+01	5.174293398104820341e+01
-15.08	-2.842091309620992945e+01	5.179703229602039727e+01
-15.06	-2.841344738313553009e+01	5.183934744228169222e+01
-15.04	-2.847229269489567116e+01	5.200701468524182758e+01
-15.02	-2.846338724640374096e+01	5.205459363540091289e+01
-15.00	-2.852209282211077124e+01	5.222911370766455974e+01
-14.98	-2.857774891505502168e+01	5.240054153554263650e+01
-14.96	-2.854481470746472027e+01	5.241120222154660269e+01
-14.94	-2.850051584223988144e+01	5.240186172565758937e+01
-14.92	-2.846167435687864966e+01	5.240286986047585316e+01
-14.90	-2.840409459509323042e+01	5.236921907074506066e+01
-14.88	-2.836050446087929089e+01	5.236078053229716289e+01
-14.86	-2.832068862445400015e+01	5.235861237582705741e+01
-14.84	-2.824081393209451107e+01	5.228131916593783757e+01
-14.82	-2.819280138193391849e+01	5.226195132776300056e+01
-14.80	-2.794999258709130174e+01	5.187984613815739010e+01
-14.78	-2.781514186735325111e+01	5.169669428446945147e+01
-14.76	-2.776398543577408162e+01	5.166817824812083160e+01
-14.74	-2.765683986498389046e+01	5.153464659447841001e+01
-14.72	-2.761113433077266066e+01	5.151498921299295120e+01
-14.70	-2.756021478341214959e+01	5.148505609481497203e+01
-14.68	-2.746582371878405127e+01	5.137319540214132019e+01
-14.66	-2.742005612274201098e+01	5.135145236415633718e+01
-14.64	-2.731913797843607838e+01	5.122508726379631838e+01
-14.62	-2.727169530348529847e+01	5.119727333477195685e+01
-14.60	-2.715160431693378129e+01	5.103054859226474349e+01
-14.58	-2.692033196781535054e+01	5.065065590068004298e+01
-14.56	-2.687492675926964125e+01	5.061624382651118736e+01
-14.54	-2.678379787388531952e+01	5.048991732713958669e+01
-14.52	-2.674976667485394088e+01	5.046411361657845873e+01
-14.50	-2.667142002872381923e+01	5.034637093459579660e+01
-14.48	-2.664072363632264029e+01	5.030881487941306318e+01
-14.46	-2.662224980737036972e+01	5.028264421520073313e+01
-14.44	-2.654149383427921904e+01	5.012617751140621181e+01
-14.42	-2.652517099429790903e+01	5.007760376208508291e+01
-14.40	-2.622749780994951863e+01	4.948171375988297171e+01
-14.38	-2.609808901542772119e+01	4.918887343767300280e+01
-14.36	-2.610143851993753827e+01	4.912963429315124131e+01
-14.34	-2.602645726599272891e+01	4.890610158402792962e+01
-14.32	-2.605451836409739030e+01	4.885976086953505160e+01
-14.30	-2.608276024036301877e+01	4.879734310106732664e+01
-14.28	-2.605046588080628922e+01	4.860484216858012019e+01
-14.26	-2.610202773557525902e+01	4.855504357113188263e+01
-14.24	-2.607426299828390981e+01	4.834360290875729049e+01
-14.22	-2.613282553558973831e+01	4.828006992854845691e+01
-14.20	-2.596921460834077067e+01	4.779667251765953750e+01
-14.18	-2.601662756017353928e+01	4.769459548007875327e+01
-14.16	-2.611610230954456924e+01	4.768055796027397975e+01
-14.14	-2.621921433855171912e+01	4.766745324029624697e+01
-14.12	-2.633137591276303979e+01	4.766666615472649937e+01
-14.10	-2.646498210204502044e+01	4.770210788870784313e+01
-14.08	-2.658785510525656903e+01	4.771718506904964840e+01
-14.06	-2.670530892388326905e+01	4.772310539020055842e+01
-14.04	-2.688598008867985101e+01	4.784349479526626681e+01
-14.02	-2.701321735460027895e+01	4.787110438605485285e+01
-14.00	-2.727297301785495875e+01	4.813631201908872725e+01
-13.98	-2.790969641691006942e+01	4.906756623859944000e+01
-13.96	-2.807350298081270168e+01	4.916730144617883980e+01
-13.94	-2.838719411412714067e+01	4.953353525963650128e+01
-13.92	-2.853011008434470952e+01	4.960534856288366967e+01
-13.90	-2.868601568471245145e+01	4.970432266339899030e+01
-13.88	-2.898069388258834067e+01	5.004757361784957936e+01
-13.86	-2.912183499191991132e+01	5.012904078352971737e+01
-13.84	-2.945234424623428993e+01	5.053951631708329728e+01
-13.82	-2.961385313687548049e+01	5.066212903515692290e+01
-13.80	-3.044275707525373065e+01	5.192748914501680702e+01
-13.78	-3.082338024313281011e+01	5.242546395961451111e+01
-13.76	-3.096536133512050171e+01	5.251862068955467322e+01
-13.74	-3.124702035573523062e+01	5.285043419573870693e+01
-13.72	-3.137132690733954021e+01	5.291704288650336707e+01
-13.70	-3.150852131809272905e+01	5.300701137572342958e+01
-13.68	-3.173989441630317998e+01	5.325648541984603668e+01
-13.66	-3.186255758529481952e+01	5.332369995924702266e+01
-13.64	-3.209318254543846649e+01	5.357190548239133676e+01
-13.62	-3.221768974298981192e+01	5.364246901718090754e+01
-13.60	-3.245631752814220050e+01	5.390213934000305329e+01
-13.58	-3.270347777005626710e+01	5.417389346244725346e+01
-13.56	-3.279861480296626297e+01	5.419143240959768804e+01
-13.54	-3.287864334750732098e+01	5.418174770504990789e+01
-13.52	-3.296703215614625293e+01	5.418301011650292764e+01
-13.50	-3.302443750701880276e+01	5.412991273239398993e+01
-13.48	-3.310676936266055748e+01	5.411406693145934810e+01
-13.46	-3.319822660391003666e+01	5.410921699351042236e+01
-13.44	-3.320910588369331151e+01	5.396975180328936261e+01
-13.42	-3.328224847333616054e+01	5.392924335042309281e+01
-13.40	-3.286358658711561276e+01	5.309201639217822333e+01
-13.38	-3.265060933129157661e+01	5.259061835351359093e+01
-13.36	-3.268646913846315982e+01	5.249241424107226806e+01
-13.34	-3.251559161187989133e+01	5.206487661296972647e+01
-13.32	-3.255730772717023314e+01	5.198266783870572283e+01
-13.30	-3.257558187465850352e+01	5.186833400450188236e+01
-13.28	-3.239651155922585701e+01	5.144718163968053659e+01
-13.26	-3.241612278630279320e+01	5.135066193221695130e+01
-13.24	-3.215737296347254670e+01	5.082262434194809941e+01
-13.22	-3.214125646469025810e+01	5.068857800107876699e+01
-13.20	-3.171349008470199138e+01	4.991573652646395232e+01
-13.18	-3.058462463761924965e+01	4.805136551459330718e+01
-13.16	-3.051676812014738971e+01	4.787128871450467926e+01
-13.14	-3.018181738576604900e+01	4.728385691301713223e+01
-13.12	-3.013372122882039861e+01	4.715861002104112742e+01
-13.10	-2.984261097790534123e+01	4.666371635085639724e+01
-13.08	-2.976012746879787940e+01	4.650778434844963272e+01
-13.06	-2.969574958887843152e+01	4.639058517956168259e+01
-13.04	-2.935164502477168114e+01	4.584888070837300234e+01
-13.02	-2.925043536234715091e+01	4.570183591877744078e+01
-13.00	-2.880208649620199068e+01	4.502707035797789814e+01
-12.98	-2.798008670992633995e+01	4.378605475409698755e+01
-12.96	-2.786464222047446171e+01	4.367210371493482768e+01
-12.94	-2.761863292118059121e+01	4.337286737176052043e+01
-12.92	-2.750846798697538986e+01	4.330521284184590058e+01
-12.90	-2.737519524743419908e+01	4.321771088670914907e+01
-12.88	-2.716531580385164091e+01	4.302020491497094667e+01
-12.86	-2.703398379858167999e+01	4.295594304603829272e+01
-12.84	-2.683544664250412026e+01	4.278983851419828710e+01
-12.82	-2.670356296494611925e+01	4.273307639477687303e+01
-12.80	-2.656610963813412951e+01	4.266899480516894272e+01
-12.78	-2.655181152700033920e+01	4.280402243617466951e+01
-12.76	-2.646667082255357073e+01	4.282485318982102740e+01
-12.74	-2.647732415596901134e+01	4.300094363273346687e+01
-12.72	-2.639699951815200052e+01	4.302853105673001721e+01
-12.70	-2.642736415892900936e+01	4.323599348141259213e+01
-12.68	-2.636794284481073092e+01	4.329543389579735191e+01
-12.66	-2.629366086874980013e+01	4.332887932428899092e+01
-12.64	-2.640440462098055008e+01	4.366715729042905281e+01
-12.62	-2.635563940183710940e+01	4.374030345158701749e+01
-12.60	-2.661578774085857901e+01	4.432687343943648273e+01
-12.58	-2.757892674067236172e+01	4.609171193011862755e+01
-12.56	-2.759018369624498135e+01	4.626548727143376283e+01
-12.54	-2.788505678976166990e+01	4.691372513658166810e+01
-12.52	-2.787399263162235030e+01	4.704325643647474209e+01
-12.50	-2.813728621171557975e+01	4.763204114874792339e+01
-12.48	-2.816268315016164081e+01	4.781112404679222294e+01
-12.46	-2.816192867899017926e+01	4.793729576719899654e+01
-12.44	-2.851340599291781075e+01	4.865484414663008295e+01
-12.42	-2.857360852899968862e+01	4.886353801109026307e+01
-12.40	-2.982849286503530095e+01	5.111059414440386917e+01
-12.38	-3.029701499651319097e+01	5.199719026176691727e+01
-12.36	-3.035083303428983115e+01	5.215500528042670680e+01
-12.34	-3.066468140790815866e+01	5.274388298976644052e+01
-12.32	-3.071023094298271872e+01	5.285350647379304689e+01
-12.30	-3.079095951061385961e+01	5.300536340334159746e+01
-12.28	-3.104801137232649921e+01	5.344604160792175662e+01
-12.26	-3.112304054467166026e+01	5.355652776719834662e+01
-12.24	-3.139732302914750051e+01	5.399718700117811210e+01
-12.22	-3.149035802041067100e+01	5.411418205157394823e+01
-12.20	-3.179545671917101046e+01	5.458705066066673339e+01
-12.18	-3.219617838171001978e+01	5.521726077787865705e+01
-12.16	-3.226070321705733335e+01	5.526608734005436219e+01
-12.14	-3.235122748882381671e+01	5.535898816583016213e+01
-12.12	-3.240098244035144148e+01	5.538441528755451060e+01
-12.10	-3.246097275209005772e+01	5.543169879960988311e+01
-12.08	-3.250178726150584652e+01	5.545255187571194000e+01
-12.06	-3.253834348432589962e+01	5.547349345181140023e+01
-12.04	-3.256709644793301806e+01	5.548861081929904771e+01
-12.02	-3.259182571144879148e+01	5.550328910148289907e+01
-12.00	-3.256149058741223001e+01	5.545546059020254859e+01
-11.98	-3.255073720128032733e+01	5.544118997753982825e+01
-11.96	-3.254883367843663677e+01	5.544108296536685287e+01
-11.94	-3.254622749045469021e+01	5.544644702017164661e+01
-11.92	-3.254668144239595762e+01	5.544920238029901327e+01
-11.90	-3.256274858513665293e+01	5.546485470759520808e+01
-11.88	-3.258476063216676266e+01	5.547113282859623240e+01
-11.86	-3.261873473243427668e+01	5.547509922026320339e+01
-11.84	-3.268594948934858735e+01	5.550621562332838721e+01
-11.82	-3.276047650973458758e+01	5.551521400638335990e+01
-11.80	-3.290687930580710230e+01	5.561104851314703268e+01
-11.78	-3.302342348318180854e+01	5.561500749371705155e+01
-11.76	-3.315886464721028659e+01	5.560885552637137863e+01
-11.74	-3.330499839721139921e+01	5.557882767548807834e+01
-11.72	-3.348672038313331711e+01	5.556660695072380207e+01
-11.70	-3.366938071249489184e+01	5.551248737099521691e+01
-11.68	-3.389289655581927718e+01	5.548866667493000904e+01
-11.66	-3.414652204583220652e+01	5.547278173419427105e+01
-11.64	-3.436399494255235254e+01	5.536006878241393281e+01
-11.62	-3.465169634920692232e+01	5.531924859482457180e+01
-11.60	-3.460977442952305694e+01	5.470341438361611353e+01
-11.58	-3.476232278148310684e+01	5.433246395996496858e+01
-11.56	-3.516546456840210766e+01	5.425448862945612660e+01
-11.54	-3.549887829262276284e+01	5.394185201597627355e+01
-11.52	-3.604542355514072227e+01	5.387272687788310321e+01
-11.50	-3.639834501847862924e+01	5.357903524319571176e+01
-11.48	-3.676390981487259069e+01	5.348457337068956008e+01
-11.46	-3.703834726117710829e+01	5.341708111195688957e+01
-11.44	-3.703287171337473893e+01	5.304571579292198180e+01
-11.42	-3.717222838295560905e+01	5.293226171706170646e+01
-11.40	-3.650338877853668862e+01	5.165064191997608845e+01
-11.38	-3.635778329340246984e+01	5.106367858731454135e+01
-11.36	-3.704129189266878086e+01	5.095168289968005126e+01
-11.34	-3.573263463560383713e+01	5.050997174265572909e+01
-11.32	-3.383155010180195177e+01	5.041808154455428337e+01
-11.30	-3.260517065661431246e+01	5.003015383336551736e+01
-11.28	-3.182652360209105069e+01	4.991015051267468294e+01
-11.26	-3.124174695574764016e+01	4.982359306477580674e+01
-11.24	-3.060684583172681883e+01	4.936449155149725243e+01
-11.22	-3.022399660706258118e+01	4.922747629734173813e+01
-11.20	-2.929145949413533856e+01	4.775446844104988742e+01
-11.18	-2.883116983956254131e+01	4.712472559549271267e+01
-11.16	-2.867752366341908044e+01	4.700949637561935646e+01
-11.14	-2.842719756649663054e+01	4.656163741393378075e+01
-11.12	-2.840626847244303832e+01	4.647271501771844271e+01
-11.10	-2.831116869599971153e+01	4.610165751238324816e+01
-11.08	-2.840378719265635965e+01	4.599236215229547042e+01
-11.06	-2.858037027866410895e+01	4.591212842670549321e+01
-11.04	-2.868367555110591027e+01	4.551533025907067298e+01
-11.02	-2.902961687833852977e+01	4.540329508520788693e+01
-11.00	-2.908134150431553877e+01	4.438863514890871897e+01
-10.98	-2.978497667186434938e+01	4.407597478162894333e+01
-10.96	-3.222512916117091919e+01	4.402994739717870232e+01
-10.94	-3.062396767548347043e+01	4.386451972958008838e+01
-10.92	-2.993475864966605116e+01	4.383892839234601269e+01
-10.90	-2.958178242966397065e+01	4.374039865156805718e+01
-10.88	-2.929555525213379852e+01	4.371899932415151113e+01
-10.86	-2.902784532332796985e+01	4.370130687050737350e+01
-10.84	-2.874554185687530961e+01	4.365267218234890123e+01
-10.82	-2.848792361593870126e+01	4.364254706572201314e+01
-10.80	-2.824155184039799948e+01	4.365257206529658163e+01
-10.78	-2.814427388831538934e+01	4.389652764400926799e+01
-10.76	-2.791388428912602038e+01	4.392847448185907666e+01
-10.74	-2.774692325047351105e+01	4.405124624823579182e+01
-10.72	-2.752716111940848975e+01	4.407551080333124105e+01
-10.70	-2.732554585500190925e+01	4.410893807243005682e+01
-10.68	-2.719028070291969001e+01	4.422712980672581295e+01
-10.66	-2.701428536957903859e+01	4.425425519389298756e+01
-10.64	-2.692482977527496857e+01	4.439619125234292341e+01
-10.62	-2.678896986909821010e+01	4.443139015880530707e+01
-10.60	-2.676526723825439902e+01	4.462611017714831974e+01
-10.58	-2.690080511255149887e+01	4.505795053645191217e+01
-10.56	-2.681970472198052846e+01	4.509542690075694793e+01
-10.54	-2.681078255710789904e+01	4.522390275846012742e+01
-10.52	-2.675800493984323936e+01	4.524682828069438045e+01
-10.50	-2.673008754020608890e+01	4.527926886634884340e+01
-10.48	-2.676472679845428004e+01	4.538901845894495324e+01
-10.46	-2.676891287606053993e+01	4.541384933601079865e+01
-10.44	-2.685209880207948885e+01	4.554345182465797848e+01
-10.42	-2.689539889872487066e+01	4.557549016387879703e+01
-10.40	-2.704667054631742928e+01	4.576126464995012100e+01
-10.38	-2.739410529532839078e+01	4.625055539073542832e+01
-10.36	-2.749928446140824079e+01	4.630027326239483187e+01
-10.34	-2.769768294420418897e+01	4.647951535460529726e+01
-10.32	-2.782719497740922066e+01	4.651469859018465769e+01
-10.30	-2.797884090890861941e+01	4.656313759712742950e+01
-10.28	-2.822021336073828834e+01	4.673508123397981251e+01
-10.26	-2.839697668443794853e+01	4.677514714883888303e+01
-10.24	-2.869482152613780102e+01	4.699209523449881232e+01
-10.22	-2.890823494738690869e+01	4.704719942650682896e+01
-10.20	-2.930233795164728150e+01	4.737664248074887041e+01
-10.18	-3.006914945512826876e+01	4.828772847620457043e+01
-10.16	-3.034578119817172137e+01	4.838334184200648735e+01
-10.14	-3.078793783451153843e+01	4.872688068825579677e+01
-10.12	-3.107098583766358857e+01	4.879577652008404698e+01
-10.10	-3.138353868705754124e+01	4.889004028131707003e+01
-10.08	-3.185785273474767010e+01	4.922327029082406824e+01
-10.06	-3.214739304403948950e+01	4.930188891404583273e+01
-10.04	-3.257070315605191269e+01	4.972393430913231782e+01
-10.02	-3.262643669038798322e+01	4.983231027444603711e+01
-10.00	-3.282974054410522058e+01	5.047216315415472820e+01
-9.98	-3.356976179516102832e+01	5.218233586694221771e+01
-9.96	-3.328911146857689829e+01	5.235418251952165747e+01
-9.94	-3.338010003540306769e+01	5.295387271791170036e+01
-9.92	-3.812200347241650178e+01	5.307842427302772847e+01
-9.90	-4.289594301255935704e+01	5.361104701327401756e+01
-9.88	-3.975971731857605818e+01	5.377449849315124908e+01
-9.86	-3.944024219169121181e+01	5.389202112777132925e+01
-9.84	-3.899570722893079022e+01	5.451961564221041101e+01
-9.82	-3.793298070862798710e+01	5.469102700152304664e+01
-9.80	-3.812367703790170026e+01	5.607845849205298805e+01
-9.78	-3.845438337515899718e+01	5.730489222007643235e+01
-9.76	-3.833055083092870063e+01	5.743494191724803244e+01
-9.74	-3.848264730992900695e+01	5.788797706770100149e+01
-9.72	-3.850550999403031227e+01	5.796267430011536703e+01
-9.70	-3.861065101847223247e+01	5.807022790806895784e+01
-9.68	-3.892665863558367789e+01	5.838549819950703323e+01
-9.66	-3.920282095518717824e+01	5.845081067834419741e+01
-9.64	-3.982127217186653212e+01	5.873221377164966128e+01
-9.62	-4.109815872764723110e+01	5.880066723905363091e+01
-9.60	-4.125051503658728080e+01	5.915000720521238264e+01
-9.58	-3.805468381467016314e+01	5.907608397261663669e+01
-9.56	-3.780343003561910109e+01	5.904314060481156901e+01
-9.54	-3.765850089534483658e+01	5.889750162963599678e+01
-9.52	-3.755360656661923002e+01	5.885942815458621880e+01
-9.50	-3.742853873286797040e+01	5.881040384757918815e+01
-9.48	-3.720633240228463023e+01	5.861238707305518147e+01
-9.46	-3.707964265002976134e+01	5.856388749618049872e+01
-9.44	-3.680677924519792299e+01	5.828101462613889794e+01
-9.42	-3.665508251464437706e+01	5.819001315573346744e+01
-9.40	-3.583886947660266742e+01	5.703850842183724978e+01
-9.38	-3.538636335584831727e+01	5.646726585133261267e+01
-9.36	-3.521941895420440005e+01	5.635659322059772336e+01
-9.34	-3.484394622782726714e+01	5.591519541520740688e+01
-9.32	-3.468627846055068176e+01	5.582950438192489884e+01
-9.30	-3.450505040982383775e+01	5.571146353059727119e+01
-9.28	-3.414877775868983178e+01	5.531314514169400098e+01
-9.26	-3.397805442674118837e+01	5.521922820317674763e+01
-9.24	-3.357281131154063303e+01	5.474223202919519338e+01
-9.22	-3.337346041864962842e+01	5.459894089397941741e+01
-9.20	-3.228307682758823915e+01	5.298194265275036940e+01
-9.18	-3.172945286687532018e+01	5.223353872198050851e+01
-9.16	-3.155068314653718886e+01	5.209031091178310646e+01
-9.14	-3.112371114659494964e+01	5.151796439412154882e+01
-9.12	-3.098784365164020116e+01	5.140732562259246663e+01
-9.10	-3.084007408284269047e+01	5.125475961553542703e+01
-9.08	-3.049282829024620156e+01	5.074028848272102721e+01
-9.06	-3.039852131053732975e+01	5.061919683241990242e+01
-9.04	-3.002863673400123901e+01	5.000611092288620796e+01
-9.02	-2.995215935091448145e+01	4.985058887503375047e+01
-9.00	-2.947496191378431973e+01	4.899278599309675286e+01
-8.98	-2.830980660053019093e+01	4.696102145319367338e+01
-8.96	-2.828869249963216959e+01	4.680485486390097805e+01
-8.94	-2.800773628267209858e+01	4.619011717637300762e+01
-8.92	-2.804057612486920092e+01	4.606948363020305237e+01
-8.90	-2.785010301760582863e+01	4.555680687792415284e+01
-8.88	-2.789234347070933140e+01	4.540638485039672645e+01
-8.86	-2.797116727615336984e+01	4.529717361578467205e+01
-8.84	-2.778087653805109980e+01	4.473789598380817978e+01
-8.82	-2.785680493347328124e+01	4.459907679702318717e+01
-8.80	-2.758117074073977903e+01	4.389183369494160303e+01
-8.78	-2.687557151336563876e+01	4.250538399509890297e+01
-8.76	-2.697103914042065043e+01	4.239613668116840728e+01
-8.74	-2.691223937461233007e+01	4.204867249438221677e+01
-8.72	-2.702927189877008018e+01	4.198713804406619232e+01
-8.70	-2.700624091116571890e+01	4.172699159095981258e+01
-8.68	-2.708616466945014167e+01	4.165755424182317768e+01
-8.66	-2.721493460942874876e+01	4.160611877411078297e+01
-8.64	-2.814217737833354960e+01	4.136487951875977842e+01
-8.62	-2.964090413389883949e+01	4.130796264158632880e+01
-8.60	-2.795163483392033044e+01	4.105652115533362689e+01
-8.58	-2.711697140096773850e+01	4.076836991557617296e+01
-8.56	-2.671534881195390909e+01	4.076356040915060674e+01
-8.54	-2.642249024503517063e+01	4.077225786292832055e+01
-8.52	-2.618619882152609080e+01	4.078414939266581030e+01
-8.50	-2.600752779867652009e+01	4.083479794808489061e+01
-8.48	-2.584164103268814827e+01	4.086094031249218261e+01
-8.46	-2.569326402311058999e+01	4.087836716311800700e+01
-8.44	-2.562325114968616901e+01	4.100500882472535835e+01
-8.42	-2.552132553902159984e+01	4.104177793855077994e+01
-8.40	-2.555477820032232117e+01	4.130292388686539340e+01
-8.38	-2.596340483671619026e+01	4.223336476160420716e+01
-8.36	-2.594420743059315981e+01	4.234315303640087791e+01
-8.34	-2.609123067818466879e+01	4.273739427105265065e+01
-8.32	-2.608707975377041066e+01	4.282637132049119799e+01
-8.30	-2.624813555871671866e+01	4.320317930559348696e+01
-8.28	-2.628275733343864928e+01	4.332647233739032799e+01
-8.26	-2.630726293894219125e+01	4.341448008756481158e+01
-8.24	-2.655155334720630833e+01	4.389991245266394770e+01
-8.22	-2.662126741481170100e+01	4.404975103122063729e+01
-8.20	-2.752575157770720082e+01	4.574792632236591317e+01
-8.18	-2.793573825585733061e+01	4.652039518676121332e+01
-8.16	-2.801433434542844125e+01	4.666642403821799689e+01
-8.14	-2.832269984735426860e+01	4.723655402225590905e+01
-8.12	-2.838401555799810083e+01	4.734583882919839226e+01
-8.10	-2.846697875441281056e+01	4.749659333707791120e+01
-8.08	-2.873146214312058078e+01	4.798441995976744323e+01
-8.06	-2.879502344490135002e+01	4.810095939717245273e+01
-8.04	-2.909590396048557892e+01	4.865949333114801334e+01
-8.02	-2.918468735570544936e+01	4.882413750002522335e+01
-8.00	-3.009874597289998022e+01	5.052029339718553302e+01
-7.98	-3.048067156359494945e+01	5.122562999262356698e+01
-7.96	-3.056175851758725059e+01	5.135618856874099691e+01
-7.94	-3.085465566305285989e+01	5.186382149973751865e+01
-7.92	-3.093871280446196081e+01	5.196046702671832662e+01
-7.90	-3.105774487384368143e+01	5.209414185579775847e+01
-7.88	-3.135727557073552063e+01	5.252700404032751891e+01
-7.86	-3.150245999612830872e+01	5.263036396732155708e+01
-7.84	-3.188877274589939859e+01	5.313012628292093353e+01
