-15.16	-2.827786862951948876e+01	5.130406293616010771e+01
-15.14	-2.838020848400670104e+01	5.152172661977218837e+01
-15.12	-2.838494144224489091e+01	5.156843845739828680e+01
-15.10	-2.845573993864827855e+01	5.174106703532277862e+01
-15.08	-2.845841537415535072e+01	5.179512584301109257e+01
-15.06	-2.845190943763407176e+01	5.183740066188298101e+01
-15.04	-2.851183219168484939e+01	5.200502714087777889e+01
-15.02	-2.850395046457886039e+01	5.205256729795490145e+01
-15.00	-2.856379127061746104e+01	5.222704970401571245e+01
-14.98	-2.862060094156680989e+01	5.239844079105707664e+01
-14.96	-2.858870646429734919e+01	5.240906835778640982e+01
-14.94	-2.854542724917298102e+01	5.239969704833914932e+01
-14.92	-2.850759647412462883e+01	5.240068069147206131e+01
-14.90	-2.845098256031526063e+01	5.236700473919452747e+01
-14.88	-2.840835312902166976e+01	5.235854327458243063e+01
-14.86	-2.836946863336482139e+01	5.235635722457249130e+01
-14.84	-2.829041925144591829e+01	5.227905037436485713e+01
-14.82	-2.824323895505159854e+01	5.225967240325653762e+01
-14.80	-2.800088188594520133e+01	5.187756205560226164e+01
-14.78	-2.786661598291482989e+01	5.169440910618538254e+01
-14.76	-2.781613615006617124e+01	5.166589700974719079e+01
-14.74	-2.770951866614147008e+01	5.153237449672366211e+01
-14.72	-2.766440094379964165e+01	5.151273170344818197e+01
-14.70	-2.761401235294052015e+01	5.148281852364114997e+01
-14.68	-2.752001813434986843e+01	5.137098685623873706e+01
-14.66	-2.747468948201219874e+01	5.134927436261804701e+01
-14.64	-2.737405192308759894e+01	5.122294431004183224e+01
-14.62	-2.732693436315893010e+01	5.119517218669918890e+01
-14.60	-2.720696680580907056e+01	5.102849345791172198e+01
-14.58	-2.697552084486773083e+01	5.064865089333221704e+01
-14.56	-2.693023265921607035e+01	5.061429202397447114e+01
-14.54	-2.683903978014075875e+01	5.048802153085176769e+01
-14.52	-2.680495384302684059e+01	5.046227542539428157e+01
-14.50	-2.672634739669715032e+01	5.034459131214681804e+01
-14.48	-2.669535154382641906e+01	5.030709517956439214e+01
-14.46	-2.667644205914630007e+01	5.028098374845578178e+01
-14.44	-2.659495526978964008e+01	5.012457456395254241e+01
-14.42	-2.657783130203424093e+01	5.007605832394315115e+01
-14.40	-2.627860097179528154e+01	4.948022251750057876e+01
-14.38	-2.614775720669809900e+01	4.918743183378381190e+01
-14.36	-2.614967175162272994e+01	4.912824048796763776e+01
-14.34	-2.607287567217919033e+01	4.890475007977592270e+01
-14.32	-2.609906355126581090e+01	4.885844260156000729e+01
-14.30	-2.612519555945459970e+01	4.879605479231801723e+01
-14.28	-2.609046453018551048e+01	4.860357525572725734e+01
-14.26	-2.613952276560936028e+01	4.855378780335796307e+01
-14.24	-2.610896808650150902e+01	4.834235116456431314e+01
-14.22	-2.616470617641849117e+01	4.827881390632550307e+01
-14.20	-2.599792077685053826e+01	4.779540078873861830e+01
-14.18	-2.604232818140733130e+01	4.769330379993863289e+01
-14.16	-2.613878719928419869e+01	4.767923940280312678e+01
-14.14	-2.623885961514005061e+01	4.766610109575878340e+01
-14.12	-2.634798483822146054e+01	4.766527726023434752e+01
-14.10	-2.647858769056287898e+01	4.770067721525020943e+01
-14.08	-2.659849586116137843e+01	4.771571123310509677e+01
-14.06	-2.671304489420812089e+01	4.772158773656992992e+01
-14.04	-2.689089574124452042e+01	4.784193456603222927e+01
-14.02	-2.701538641299345045e+01	4.786950424163499918e+01
-14.00	-2.727246057995607131e+01	4.813467510349573075e+01
-13.98	-2.790651830302417835e+01	4.906589823149609941e+01
-13.96	-2.806779448830925006e+01	4.916561129746988001e+01
-13.94	-2.837899137141164019e+01	4.953182740431491737e+01
-13.92	-2.851955375450405938e+01	4.960363256804488685e+01
-13.90	-2.867318224568498053e+01	4.970260978478693659e+01
-13.88	-2.896557907923417119e+01	5.004587011559252829e+01
-13.86	-2.910458562682813977e+01	5.012735871906514262e+01
-13.84	-2.943287006358395885e+01	5.053786962818426787e+01
-13.82	-2.959230013664006975e+01	5.066052465650574277e+01
-13.80	-3.041854320881137852e+01	5.192593923524957233e+01
-13.78	-3.079680662766623911e+01	5.242398169905555960e+01
-13.76	-3.093660416841402139e+01	5.251721326447776761e+01
-13.74	-3.121582259926418956e+01	5.284911252651176738e+01
-13.72	-3.133768200464806952e+01	5.291581943584076697e+01
-13.70	-3.147215569117241074e+01	5.300589133632274752e+01
-13.68	-3.170032463758364827e+01	5.325547644861512708e+01
-13.66	-3.181944319557988976e+01	5.332280903400518213e+01
-13.64	-3.204571538483008197e+01	5.357113599755032851e+01
-13.62	-3.216521803304072336e+01	5.364182516343718277e+01
-13.60	-3.239759665180908144e+01	5.390162195322464100e+01
-13.58	-3.263720336161534874e+01	5.417350276705072787e+01
-13.56	-3.272360001065605672e+01	5.419116586816969772e+01
-13.54	-3.279319625218590062e+01	5.418160145162673302e+01
-13.52	-3.286919209760532112e+01	5.418297999450332014e+01
-13.50	-3.291225864105435051e+01	5.412999095697855267e+01
-13.48	-3.297815321414960721e+01	5.411424211272547069e+01
-13.46	-3.305134539948703321e+01	5.410948374122610005e+01
-13.44	-3.304306051947404654e+01	5.397009518078790080e+01
-13.42	-3.309606717683841026e+01	5.392964634822037340e+01
-13.40	-3.266064815703599322e+01	5.309246768583950171e+01
-13.38	-3.243067529829134799e+01	5.259109709902519825e+01
-13.36	-3.244854737191518268e+01	5.249289740639603252e+01
-13.34	-3.226259410272442096e+01	5.206534961230804015e+01
-13.32	-3.228900537142107652e+01	5.198310826121465311e+01
-13.30	-3.229401007997346795e+01	5.186871840623152963e+01
-13.28	-3.210546730279604333e+01	5.144749562353342753e+01
-13.26	-3.211565781451182033e+01	5.135087874941901021e+01
-13.24	-3.185218473457608113e+01	5.082272228291243010e+01
-13.22	-3.183043820352133935e+01	5.068854061882345263e+01
-13.20	-3.140306074900811950e+01	4.991554637703134745e+01
-13.18	-3.028264001231478986e+01	4.805100693618314978e+01
-13.16	-3.021217891489967045e+01	4.787075242410079312e+01
-13.14	-2.987793470145313890e+01	4.728313121282499765e+01
-13.12	-2.982770525843247000e+01	4.715769034466625698e+01
-13.10	-2.953737683768213884e+01	4.666259851277484216e+01
-13.08	-2.945367173834074137e+01	4.650647221298601863e+01
-13.06	-2.938822485535244056e+01	4.638908591141009197e+01
-13.04	-2.904712686008707934e+01	4.584720061186757079e+01
-13.02	-2.894785627490719904e+01	4.569998416790650708e+01
-13.00	-2.850857897628218041e+01	4.502506822356780702e+01
-12.98	-2.770280207982080967e+01	4.378391803840560215e+01
-12.96	-2.759903371615689949e+01	4.366985778486362335e+01
-12.94	-2.736948826156620029e+01	4.337053572004351309e+01
-12.92	-2.727707830110268006e+01	4.330281324351309991e+01
-12.90	-2.716325871330170827e+01	4.321527554250302927e+01
-12.88	-2.697351759375210989e+01	4.301777456495319285e+01
-12.86	-2.686067309284928939e+01	4.295353825935345782e+01
-12.84	-2.667948795336655010e+01	4.278749146499185230e+01
-12.82	-2.656273362815306882e+01	4.273082140807768781e+01
-12.80	-2.643873904259336882e+01	4.266685906203895229e+01
-12.78	-2.643575908365655991e+01	4.280203947452910995e+01
-12.76	-2.636098538254472956e+01	4.282306210622566311e+01
-12.74	-2.638044621135072987e+01	4.299936946383098046e+01
-12.72	-2.630828981624792107e+01	4.302720469243340773e+01
-12.70	-2.634554086008897045e+01	4.323494431239628000e+01
-12.68	-2.629255459223379177e+01	4.329468116461639227e+01
-12.66	-2.622409718479676144e+01	4.332845973086232760e+01
-12.64	-2.633963725436954917e+01	4.366709233593100947e+01
-12.62	-2.629572585044302002e+01	4.374060632686955330e+01
-12.60	-2.655969142641301062e+01	4.432756208288078881e+01
-12.58	-2.752508309885121918e+01	4.609280243085949991e+01
-12.56	-2.754068222007781941e+01	4.626698777676857333e+01
-12.54	-2.783932235418446055e+01	4.691565114602217790e+01
-12.52	-2.783257488666581025e+01	4.704561415383486178e+01
-12.50	-2.809971634813581076e+01	4.763482840139128882e+01
-12.48	-2.812924818438214913e+01	4.781433799843964039e+01
-12.46	-2.813253409884448075e+01	4.794093641167488329e+01
-12.44	-2.848749538898994871e+01	4.865891284520481008e+01
-12.42	-2.855127677052066915e+01	4.886802439302675083e+01
-12.40	-2.980856331204833154e+01	5.111547965189154041e+01
-12.38	-3.027983375058968107e+01	5.200246568645712841e+01
-12.36	-3.033620754407213838e+01	5.216066060693904660e+01
-12.34	-3.065190561281912096e+01	5.274990551226836288e+01
-12.32	-3.069880355250695914e+01	5.285987936107039786e+01
-12.30	-3.078013822230563079e+01	5.301206248875158877e+01
-12.28	-3.103701552224255877e+01	5.345305073815178076e+01
-12.26	-3.111115095397880026e+01	5.356383225808497173e+01
-12.24	-3.138367093574748878e+01	5.400476351486538817e+01
-12.22	-3.147422814227345000e+01	5.412200599138562751e+01
-12.20	-3.177593415594418857e+01	5.459510212090489745e+01
-12.18	-3.217240811158948333e+01	5.522551844722585201e+01
-12.16	-3.223225682622638288e+01	5.527452564514064903e+01
-12.14	-3.231765460174540294e+01	5.536758332515962167e+01
-12.12	-3.236222131406171343e+01	5.539315055741899840e+01
-12.10	-3.241736625596249866e+01	5.544055820220854258e+01
-12.08	-3.245439296403500151e+01	5.546151913760302676e+01
-12.06	-3.248916346843606817e+01	5.548254543264585692e+01
-12.04	-3.251948295885578943e+01	5.549773358579415827e+01
-12.02	-3.255106663741914019e+01	5.551246339156268306e+01
-12.00	-3.253669288023530726e+01	5.546467111028371022e+01
-11.98	-3.255360575050691097e+01	5.545042497106535251e+01
-11.96	-3.259539371060233748e+01	5.545033368073436009e+01
-11.94	-3.265638904691336108e+01	5.545569367931930316e+01
-11.92	-3.273843465703947686e+01	5.545842552864500163e+01
-11.90	-3.284329479012747299e+01	5.547403875691502861e+01
-11.88	-3.294240937515282042e+01	5.548025336903243954e+01
-11.86	-3.302613293119156879e+01	5.548413423013965939e+01
-11.84	-3.311300342367626826e+01	5.551515121729710955e+01
-11.82	-3.318451735925582113e+01	5.552403365566836868e+01
-11.80	-3.331637056386811224e+01	5.561973273852228061e+01
-11.78	-3.341315433172893279e+01	5.562355492599763807e+01
-11.76	-3.352919874738613970e+01	5.561726607759557339e+01
-11.74	-3.365906139190016688e+01	5.558710251133639701e+01
-11.72	-3.382948637916579315e+01	5.557474736146684791e+01
-11.70	-3.400633109732717685e+01	5.552049096677153273e+01
-11.68	-3.422964803650985743e+01	5.549653099884324803e+01
-11.66	-3.448782968597568299e+01	5.548051397948074737e+01
-11.64	-3.471100936726485742e+01	5.536767178751493645e+01
-11.62	-3.500113875884454728e+01	5.532672359652266181e+01
-11.60	-3.494348102343018780e+01	5.471076000314282339e+01
-11.58	-3.504957335710229671e+01	5.433966942379146303e+01
-11.56	-3.534797054925404325e+01	5.426153569111554731e+01
-11.54	-3.548975577611039967e+01	5.394876435540364668e+01
-11.52	-3.577715026444825952e+01	5.387951321797726223e+01
-11.50	-3.589612591994998070e+01	5.358569766952169999e+01
-11.48	-3.613224781190746882e+01	5.349111687668862203e+01
-11.46	-3.641713557878559016e+01	5.342352992767767716e+01
-11.44	-3.675692030385791753e+01	5.305208560673482765e+01
-11.42	-3.781591650273576732e+01	5.293857116336251778e+01
-11.40	-3.733836386862662948e+01	5.165689772044186157e+01
-11.38	-3.693127449864992684e+01	5.106989374099305223e+01
-11.36	-3.732386753153622294e+01	5.095787381650392689e+01
-11.34	-3.593968071712644274e+01	5.051614179744382938e+01
-11.32	-3.401908162577038297e+01	5.042424996994206765e+01
-11.30	-3.276098911763631349e+01	5.003634361938055264e+01
-11.28	-3.194602829518217035e+01	4.991638710161760173e+01
-11.26	-3.132169584599500922e+01	4.982989024636530218e+01
-11.24	-3.064280175159226971e+01	4.937084926392586226e+01
-11.22	-3.021293328232441056e+01	4.923389454060942683e+01
-11.20	-2.922471795214465828e+01	4.776094721515669761e+01
-11.18	-2.870567928629229826e+01	4.713126771854989272e+01
-11.16	-2.848663589978594146e+01	4.701612555989672870e+01
-11.14	-2.816041615849290025e+01	4.656836946439049996e+01
-11.12	-2.805266831077884149e+01	4.647955171437587296e+01
-11.10	-2.785429106823610823e+01	4.610860313872588989e+01
-11.08	-2.782415765383347050e+01	4.599941866022216885e+01
-11.06	-2.784947716547112861e+01	4.591929997882022718e+01
-11.04	-2.775867127857359051e+01	4.552260653933077350e+01
-11.02	-2.784537871106573093e+01	4.541066150328038020e+01
-11.00	-2.751464767810373147e+01	4.439608154959248054e+01
-10.98	-2.756728758186380901e+01	4.408350116492397319e+01
-10.96	-2.778742054571301878e+01	4.403755376308499336e+01
-10.94	-2.798413406690306005e+01	4.387220607809764772e+01
-10.92	-2.830385244268667932e+01	4.384669472347483321e+01
-10.90	-2.866471527453079915e+01	4.374824496530815310e+01
-10.88	-2.922681789419771903e+01	4.372692562050288245e+01
-10.86	-3.029843588953614031e+01	4.370931152850391044e+01
-10.84	-3.146471552968311158e+01	4.366072756357390716e+01
-10.82	-2.875663903577775926e+01	4.365063879937707725e+01
-10.80	-2.812517988580889039e+01	4.366067711092920689e+01
-10.78	-2.806068332116639041e+01	4.390461505655846253e+01
-10.76	-2.785792613607026169e+01	4.393652165880183702e+01
-10.74	-2.770973907102660050e+01	4.405925280238056274e+01
-10.72	-2.750511399851644967e+01	4.408347673467802963e+01
-10.70	-2.731683044976546881e+01	4.411686338097887017e+01
-10.68	-2.719348068719089895e+01	4.423502788305339806e+01
-10.66	-2.702783308139774121e+01	4.426214491230192749e+01
-10.64	-2.694700964158947087e+01	4.440408582035745866e+01
-10.62	-2.681798564338215840e+01	4.443928520392957182e+01
-10.60	-2.679978283373193904e+01	4.463393293376932291e+01
-10.58	-2.693992135704941049e+01	4.506568604420584023e+01
-10.56	-2.686232232356211114e+01	4.510306368169454316e+01
-10.54	-2.685662742725694940e+01	4.523143420521009261e+01
-10.52	-2.680690272348255121e+01	4.525425077087948722e+01
-10.50	-2.678225335292642129e+01	4.528657570956021772e+01
-10.48	-2.682061676035364073e+01	4.539620501930585306e+01
-10.46	-2.682890709880929947e+01	4.542091375304684675e+01
-10.44	-2.691690553944845021e+01	4.555038925710375253e+01
-10.42	-2.696545140151427944e+01	4.558229737708607843e+01
-10.40	-2.712295006245931006e+01	4.576794109302762337e+01
-10.38	-2.747803333050271846e+01	4.625710174691902665e+01
-10.36	-2.759086871946815123e+01	4.630668849944071752e+01
-10.34	-2.779833948058426074e+01	4.648579766246056266e+01
-10.32	-2.793800438250465845e+01	4.652084775131646666e+01
-10.30	-2.810191598131159907e+01	4.656915386863828843e+01
-10.28	-2.836000954509160010e+01	4.674096408058380803e+01
-10.26	-2.856302469372690922e+01	4.678089381746964648e+01
-10.24	-2.891835877563122992e+01	4.699770378174950736e+01
-10.22	-2.929587722465587873e+01	4.705266909746521975e+01
-10.20	-3.020782582942851846e+01	4.738196873421814104e+01
-10.18	-3.194262251537574926e+01	4.829290674599307920e+01
-10.16	-3.252060074256073818e+01	4.838836818718561972e+01
-10.14	-3.238119887470517710e+01	4.873174940276773981e+01
-10.12	-3.196955924064980081e+01	4.880048351379222282e+01
-10.10	-3.159465620281745046e+01	4.889458121094106247e+01
-10.08	-3.138789331463305032e+01	4.922763784589997726e+01
-10.06	-3.106198186650235016e+01	4.930607794189249660e+01
-10.04	-3.096246384077764091e+01	4.972794069731943267e+01
-10.02	-3.071818837954630865e+01	4.983612547612550259e+01
-10.00	-3.079499528413868958e+01	5.047578114646000103e+01
-9.98	-3.148664418856920122e+01	5.218575291333159072e+01
-9.96	-3.136663944662752002e+01	5.235739334056825101e+01
-9.94	-3.151065929426695078e+01	5.295687361526975678e+01
-9.92	-3.143085388261782143e+01	5.308121288900365897e+01
-9.90	-3.160323252826249174e+01	5.361362032035430758e+01
-9.88	-3.160928038963020015e+01	5.377685429050301735e+01
-9.86	-3.162270038813786144e+01	5.389415754251741220e+01
-9.84	-3.193924115133376063e+01	5.452153037800034951e+01
-9.82	-3.203977920992859652e+01	5.469271837074440157e+01
-9.80	-3.281759778257840310e+01	5.607992450490780811e+01
-9.78	-3.353603058713043339e+01	5.730612942761880646e+01
-9.76	-3.368765349113287755e+01	5.743594627639451033e+01
-9.74	-3.403135807964371651e+01	5.788874546519804198e+01
-9.72	-3.418263331144137851e+01	5.796320202345223294e+01
-9.70	-3.435934982491089329e+01	5.807051146977835288e+01
-9.68	-3.465583105189617896e+01	5.838553445070039061e+01
-9.66	-3.481478943592988173e+01	5.845059499786076174e+01
-9.64	-3.509129794710746353e+01	5.873174302438123107e+01
-9.62	-3.524425130303703924e+01	5.879993866524152679e+01
-9.60	-3.554907223284745754e+01	5.914901890893963810e+01
-9.58	-3.560713200797322742e+01	5.907483500535364129e+01
-9.56	-3.568102734868657677e+01	5.904163092370264110e+01
-9.54	-3.568232115062055243e+01	5.889573186907343683e+01
-9.52	-3.573764842785851670e+01	5.885740167462785877e+01
-9.50	-3.578217987806449685e+01	5.880812371617761158e+01
-9.48	-3.573359212887341840e+01	5.860986088558095020e+01
-9.46	-3.576862309021252173e+01	5.856112184663516729e+01
-9.44	-3.566304735840378726e+01	5.827801661536714306e+01
-9.42	-3.566688365222874779e+01	5.818679517248141764e+01
-9.40	-3.503646352582880041e+01	5.703508326351109048e+01
-9.38	-3.474603922193580274e+01	5.646364499051769315e+01
-9.36	-3.471214292142695257e+01	5.635279325000497153e+01
-9.34	-3.446413379180867054e+01	5.591122970227768718e+01
-9.32	-3.441310852151863031e+01	5.582538642720660249e+01
-9.30	-3.432508309734811291e+01	5.570721202776147152e+01
-9.28	-3.404676635630602277e+01	5.530877479657762308e+01
-9.26	-3.393592392413398073e+01	5.521475282258315787e+01
-9.24	-3.357773708011541203e+01	5.473766636146692122e+01
-9.22	-3.341223989707876285e+01	5.459429453274683652e+01
-9.20	-3.234746654594312787e+01	5.297722325342056138e+01
-9.18	-3.180847735602392845e+01	5.222875496508365245e+01
-9.16	-3.163467050848469952e+01	5.208546960679260707e+01
-9.14	-3.120731689903607986e+01	5.151306861581832663e+01
-9.12	-3.106899761478112154e+01	5.140237738340883311e+01
-9.10	-3.091806723320454964e+01	5.124976021952571870e+01
-9.08	-3.056844185813848114e+01	5.073523804183543717e+01
-9.06	-3.047381081139463177e+01	5.061409379332007319e+01
-9.04	-3.010588302599803967e+01	5.000095209021596787e+01
-9.02	-3.003506079721288913e+01	4.984537057904316981e+01
-9.00	-2.956675625984657074e+01	4.898750342357058685e+01
-8.98	-2.840956713120926835e+01	4.695567033036915205e+01
-8.96	-2.839799923274912175e+01	4.679943037122212957e+01
-8.94	-2.812345950090557878e+01	4.618461278884697663e+01
-8.92	-2.815910033263833867e+01	4.606389683881896246e+01
-8.90	-2.796434929740831876e+01	4.555113058477409993e+01
-8.88	-2.799258497948908087e+01	4.540061434487307679e+01
-8.86	-2.804165206525241061e+01	4.529130572534018739e+01
-8.84	-2.780255409340907136e+01	4.473192706207952085e+01
-8.82	-2.780193065611100067e+01	4.459300098126693968e+01
-8.80	-2.743085570347258084e+01	4.388564925671534667e+01
-8.78	-2.660495137370045171e+01	4.249908617465298732e+01
-8.76	-2.651403836327266106e+01	4.238972289086394341e+01
-8.74	-2.623525123774599876e+01	4.204213987953392717e+01
-8.72	-2.609206037938427869e+01	4.198048231340730752e+01
-8.70	-2.580770845368682131e+01	4.172020752647102881e+01
-8.68	-2.562627668983720852e+01	4.165064182648532665e+01
-8.66	-2.544905418609102909e+01	4.159907222795801829e+01
-8.64	-2.516802788160276094e+01	4.135769674692893005e+01
-8.62	-2.499619059980872038e+01	4.130064303575588269e+01
-8.60	-2.472562222739578175e+01	4.104906322097467353e+01
-8.58	-2.444315547212715956e+01	4.076077089432951084e+01
-8.56	-2.432511357437529043e+01	4.075582258196426011e+01
-8.54	-2.422352181099086010e+01	4.076438087466460303e+01
-8.52	-2.413357003842403969e+01	4.077613834704656881e+01
-8.50	-2.407509027302948823e+01	4.082665657131404657e+01
-8.48	-2.401410476079945155e+01	4.085267279424756737e+01
-8.46	-2.396020688334182935e+01	4.086997995088940883e+01
-8.44	-2.397616595132144823e+01	4.099651569062711332e+01
-8.42	-2.395699009210375152e+01	4.103318321965185334e+01
-8.40	-2.406812643819122854e+01	4.129423621058843707e+01
-8.38	-2.454527632282356109e+01	4.222459416741015303e+01
-8.36	-2.460491150547564132e+01	4.233430765707141319e+01
-8.34	-2.482920059060932161e+01	4.272847906719559319e+01
-8.32	-2.490913785800404057e+01	4.281739172774008750e+01
-8.30	-2.515675891996583857e+01	4.319414330502851840e+01
-8.28	-2.528841758615842039e+01	4.331738394042306339e+01
-8.26	-2.542170727010432074e+01	4.340533899075955304e+01
-8.24	-2.578667083328902976e+01	4.389071699589977271e+01
-8.22	-2.599272870956714954e+01	4.404050069814852719e+01
-8.20	-2.704524344786876000e+01	4.573862018392009787e+01
-8.18	-2.762424130007596901e+01	4.651102254141500225e+01
-8.16	-2.788971646630043111e+01	4.665697740223477297e+01
-8.14	-2.839781279568641992e+01	4.722702671265508911e+01
-8.12	-2.863892784826088089e+01	4.733622232736546920e+01
-8.10	-2.882897263539214094e+01	4.748687563543911239e+01
-8.08	-2.910808700012509931e+01	4.797458267402456755e+01
-8.06	-2.916145003170717942e+01	4.809099259007798111e+01
-8.04	-2.948839047288383952e+01	4.864938416541939858e+01
-8.02	-2.963806459449316932e+01	4.881386963413797986e+01
-8.00	-3.065860102053601111e+01	5.050985107441444200e+01
-7.98	-3.117962616488889083e+01	5.121500260284059181e+01
-7.96	-3.147428372793919138e+01	5.134535972545889138e+01
-7.94	-3.210424957362089060e+01	5.185277385923313176e+01
-7.92	-3.283584781718077039e+01	5.194918831439448326e+01
-7.90	-3.364480797441365922e+01	5.208262546764979817e+01
-7.88	-3.362332289963706700e+01	5.251524374970036746e+01
-7.86	-3.329010796198088684e+01	5.261835162829937218e+01
-7.84	-3.322344471441657277e+01	5.311784715535163315e+01
