-16.32	-2.464566136570481092e+01	4.917746472761397314e+01
-16.30	-2.459162578693005941e+01	4.897316463013387278e+01
-16.28	-2.460995291120456940e+01	4.891216968938815768e+01
-16.26	-2.463622631632022930e+01	4.886524646205536726e+01
-16.24	-2.458845241340425147e+01	4.866930636751637707e+01
-16.22	-2.461099494075008920e+01	4.861255214115779921e+01
-16.20	-2.447666925689830109e+01	4.824349252253703213e+01
-16.18	-2.449331686646096173e+01	4.817383753178079075e+01
-16.16	-2.453886724856477031e+01	4.816050423817338100e+01
-16.14	-2.458191815785001921e+01	4.814112308654640060e+01
-16.12	-2.463140592442032073e+01	4.813327887152902917e+01
-16.10	-2.468124306169626081e+01	4.812490581453697303e+01
-16.08	-2.473878289674632924e+01	4.813000373874599092e+01
-16.06	-2.479182180715014994e+01	4.812462317869589867e+01
-16.04	-2.485886095834830911e+01	4.814471741844275243e+01
-16.02	-2.491615403019693176e+01	4.814377213138006795e+01
-16.00	-2.499577615761607063e+01	4.818399407216608665e+01
-15.98	-2.509542648959349975e+01	4.826058608136928285e+01
-15.96	-2.515435214476585912e+01	4.825563466179301031e+01
-15.94	-2.521517755572806152e+01	4.825197402441416017e+01
-15.92	-2.527410758701914162e+01	4.824245393784047309e+01
-15.90	-2.533434400782449103e+01	4.823325363011593225e+01
-15.88	-2.539013929892922050e+01	4.821370887126632709e+01
-15.86	-2.545103619744492107e+01	4.820231008933107120e+01
-15.84	-2.550083553153438842e+01	4.816851740519462055e+01
-15.82	-2.555956547941103096e+01	4.815094467944499712e+01
-15.80	-2.555338961684381971e+01	4.801015079657125995e+01
-15.78	-2.558423632228285882e+01	4.794005814390465048e+01
-15.76	-2.564140756713328884e+01	4.792041935937808717e+01
-15.74	-2.568327031786619941e+01	4.787321255161838707e+01
-15.72	-2.574104185791792077e+01	4.785775536836443678e+01
-15.70	-2.579614450835667938e+01	4.783959223097288316e+01
-15.68	-2.584314993626421852e+01	4.780896442390393730e+01
-15.66	-2.589701044983166867e+01	4.779445578806134165e+01
-15.64	-2.594601472059893155e+01	4.777444319660391869e+01
-15.62	-2.599739725971436144e+01	4.776271886638662068e+01
-15.60	-2.605542997672094074e+01	4.776773132029239122e+01
-15.58	-2.618771446075232134e+01	4.791393772717668753e+01
-15.56	-2.624575675986046974e+01	4.792758296394905670e+01
-15.54	-2.633750688561885056e+01	4.800791296796167984e+01
-15.52	-2.638979978809908999e+01	4.802048362119580815e+01
-15.50	-2.647912838493659038e+01	4.810563670516899748e+01
-15.48	-2.653202128709899910e+01	4.812936626534474271e+01
-15.46	-2.657695609558011896e+01	4.814324135849849995e+01
-15.44	-2.668083726580827886e+01	4.826984881993094234e+01
-15.42	-2.672743372372848114e+01	4.829717280945251190e+01
-15.40	-2.687008053314087874e+01	4.850458061869068871e+01
-15.38	-2.722053205853795177e+01	4.909472141086654773e+01
-15.36	-2.727507698757672827e+01	4.915217862850862218e+01
-15.34	-2.741178718828824046e+01	4.936438596535492707e+01
-15.32	-2.745042285025023077e+01	4.940424343128677265e+01
-15.30	-2.749427611077581091e+01	4.945994546873132691e+01
-15.28	-2.761300684385280135e+01	4.965741822200737943e+01
-15.26	-2.764443587155543014e+01	4.970310206920490970e+01
-15.24	-2.777864504025021120e+01	4.994172988373909305e+01
-15.22	-2.781669856446380962e+01	5.001278060281578064e+01
-15.20	-2.823598792377698885e+01	5.078160628911486896e+01
-15.18	-2.840200890372497966e+01	5.109879721478692005e+01
-15.16	-2.842277404700632104e+01	5.115879319426810667e+01
-15.14	-2.852646876842645085e+01	5.137591000393678087e+01
-15.12	-2.853253314087467984e+01	5.142208333370501094e+01
-15.10	-2.860470885950265085e+01	5.159418649014995850e+01
-15.08	-2.860874820347537906e+01	5.164772160532923095e+01
-15.06	-2.860362607219486009e+01	5.168947634490042020e+01
-15.04	-2.866500179450180141e+01	5.185658064104129039e+01
-15.02	-2.865858625463001985e+01	5.190358647485444976e+01
-15.00	-2.871998368694334047e+01	5.207751524270486954e+01
-14.98	-2.877845037902545045e+01	5.224833207965056658e+01
-14.96	-2.874829235191295851e+01	5.225836849208199908e+01
-14.94	-2.870687777852121059e+01	5.224838320599204167e+01
-14.92	-2.867104560921854173e+01	5.224873899759960238e+01
-14.90	-2.861655797619195951e+01	5.221443027629762668e+01
-14.88	-2.857621886749081952e+01	5.220532006985445861e+01
-14.86	-2.853980200729115069e+01	5.220246485768733891e+01
-14.84	-2.846339057325710087e+01	5.212447683221286354e+01
-14.82	-2.841908863818870046e+01	5.210440829736040058e+01
-14.80	-2.817971135970404006e+01	5.172157769102472713e+01
-14.78	-2.804872062237821950e+01	5.153769652879626761e+01
-14.76	-2.800173724895870109e+01	5.150843985268261349e+01
-14.74	-2.789875182604903969e+01	5.137415109813247227e+01
-14.72	-2.785754244873090002e+01	5.135372423171401834e+01
-14.70	-2.781130829061267917e+01	5.132299770667506777e+01
-14.68	-2.772168052186582088e+01	5.121032573947074695e+01
-14.66	-2.768106813633946928e+01	5.118775060536403743e+01
-14.64	-2.758540913639667025e+01	5.106052179968754956e+01
-14.62	-2.754373155847141064e+01	5.103181190465461015e+01
-14.60	-2.742954440273317829e+01	5.086417020396618227e+01
-14.58	-2.720405130359620927e+01	5.048331882923873337e+01
-14.56	-2.716542219284627890e+01	5.044787643979565672e+01
-14.54	-2.708123828211786943e+01	5.032048752830102956e+01
-14.52	-2.705479505709530841e+01	5.029355107303325667e+01
-14.50	-2.698430741020180079e+01	5.017458025913631303e+01
-14.48	-2.696221864067686980e+01	5.013572520080506933e+01
-14.46	-2.695299434561966834e+01	5.010812218194657675e+01
-14.44	-2.688179309235907866e+01	4.995011325926231649e+01
-14.42	-2.687609134246802967e+01	4.989994400584372158e+01
-14.40	-2.658813990136788874e+01	4.930237764615593932e+01
-14.38	-2.647013022574478924e+01	4.900777240958913694e+01
-14.36	-2.648622516956070072e+01	4.894671873587761723e+01
-14.34	-2.642408920022133856e+01	4.872130003184715719e+01
-14.32	-2.646646632155751888e+01	4.867293247832442660e+01
-14.30	-2.650990548304908145e+01	4.860844987539155682e+01
-14.28	-2.649319250018596961e+01	4.841380945930521307e+01
-14.26	-2.656215790188363002e+01	4.836179319442339164e+01
-14.24	-2.655221281409075118e+01	4.814810158137623120e+01
-14.22	-2.663078224338737954e+01	4.808224628157739033e+01
-14.20	-2.648629355507792837e+01	4.759642121453806851e+01
-14.18	-2.655667249974387900e+01	4.749187670384117865e+01
-14.16	-2.668145185510105932e+01	4.747529778744542028e+01
-14.14	-2.681219194463687927e+01	4.745958103257886052e+01
-14.12	-2.695499011383022037e+01	4.745615730230218077e+01
-14.10	-2.712319484212779130e+01	4.748891885941827695e+01
-14.08	-2.728512089782602956e+01	4.750124112140723298e+01
-14.06	-2.744745909209403933e+01	4.750437211086620692e+01
-14.04	-2.768213408180989177e+01	4.762195508994855686e+01
-14.02	-2.787302775131692911e+01	4.764673592966376248e+01
-14.00	-2.821511474994817092e+01	4.790906758783324193e+01
-13.98	-2.896921691246772923e+01	4.883739182417917846e+01
-13.96	-2.926723219075611127e+01	4.893419597050485947e+01
-13.94	-2.971481004684271099e+01	4.929748837993015798e+01
-13.92	-2.977352898357366939e+01	4.936635735403913827e+01
-13.90	-2.953340090552428876e+01	4.946238453577441163e+01
-13.88	-2.950703495007519095e+01	4.980267905518810068e+01
-13.86	-2.950810554647959094e+01	4.988121133774927074e+01
-13.84	-2.978244235146994967e+01	5.028874698098186258e+01
-13.82	-2.991492922741248961e+01	5.040841451292622111e+01
-13.80	-3.072328495799649062e+01	5.167087003592934735e+01
-13.78	-3.108350727961872906e+01	5.216597142521006703e+01
-13.76	-3.120532535330865898e+01	5.225621767186203215e+01
-13.74	-3.146619854682376882e+01	5.258510902473034321e+01
-13.72	-3.156964258895499142e+01	5.264889604652157118e+01
-13.70	-3.168545840670682168e+01	5.273606516031743041e+01
-13.68	-3.189456371881372121e+01	5.298277321763364967e+01
-13.66	-3.199459416860326044e+01	5.304724370892454033e+01
-13.64	-3.220107068451157772e+01	5.329269651760772319e+01
-13.62	-3.230107450142938319e+01	5.336054956543951988e+01
-13.60	-3.251311465326099182e+01	5.361757573734721660e+01
-13.58	-3.273233339715319090e+01	5.388669507277428750e+01
-13.56	-3.279942247235273101e+01	5.390165497580696297e+01
-13.54	-3.285004437999381111e+01	5.388943348684912138e+01
-13.52	-3.290723848030386023e+01	5.388813363768105802e+01
-13.50	-3.293204268410932656e+01	5.383246071982222247e+01
-13.48	-3.297976522611737948e+01	5.381413239870494181e+01
-13.46	-3.303492445372005903e+01	5.380683693543910806e+01
-13.44	-3.300985635868048007e+01	5.366495598984638349e+01
-13.42	-3.304572984033634953e+01	5.362195137623390195e+01
-13.40	-3.259985606587088114e+01	5.278204116029012027e+01
-13.38	-3.235786845927258781e+01	5.227825342288335264e+01
-13.36	-3.236078832652790283e+01	5.217783220243202891e+01
-13.34	-3.216382929469912710e+01	5.174774809274988741e+01
-13.32	-3.217726668824253267e+01	5.166289964174887217e+01
-13.30	-3.217097950717737831e+01	5.154610176032493030e+01
-13.28	-3.197576125012326997e+01	5.112271899211921777e+01
-13.26	-3.197799034510124017e+01	5.102355600161393312e+01
-13.24	-3.171335982445775059e+01	5.049269882686399313e+01
-13.22	-3.168811745615589004e+01	5.035606792046291247e+01
-13.20	-3.126628391254623907e+01	4.958069438084560687e+01
-13.18	-3.016569951625444901e+01	4.771360781332751344e+01
-13.16	-3.009861865326023889e+01	4.753054342126487342e+01
-13.14	-2.977440808990044019e+01	4.694032243358636691e+01
-13.12	-2.973034225793681173e+01	4.681240270254124880e+01
-13.10	-2.945172446872713934e+01	4.631445752501112878e+01
-13.08	-2.937682178776650943e+01	4.615529689481306974e+01
-13.06	-2.932019353741018008e+01	4.603496797051757738e+01
-13.04	-2.899380831145117909e+01	4.549036057256230947e+01
-13.02	-2.890571571952717989e+01	4.534018456815456943e+01
-13.00	-2.848599642851401015e+01	4.466177219147653688e+01
-12.98	-2.770924412281014071e+01	4.341738516925261848e+01
-12.96	-2.762450692573871081e+01	4.330008751328976047e+01
-12.94	-2.742027229881141892e+01	4.299723858604092186e+01
-12.92	-2.735466706376443113e+01	4.292560867376806755e+01
-12.90	-2.727237496223791169e+01	4.283423661307674024e+01
-12.88	-2.711920391007953057e+01	4.263309188884885970e+01
-12.86	-2.704548586081386929e+01	4.256471876424158296e+01
-12.84	-2.690792406819074856e+01	4.239428234435678178e+01
-12.82	-2.683643583511366160e+01	4.233332415454793818e+01
-12.80	-2.675990949183990963e+01	4.226529688118458239e+01
-12.78	-2.680471328229010908e+01	4.239581866532675747e+01
-12.76	-2.678064289128223052e+01	4.241179409142460344e+01
-12.74	-2.685124708298953067e+01	4.258328215767876657e+01
-12.72	-2.683246179833460943e+01	4.260631609313192314e+01
-12.70	-2.692349577286639928e+01	4.280887162976961235e+01
-12.68	-2.692531242068476161e+01	4.286289793019052752e+01
-12.66	-2.691289144166692893e+01	4.289144716831960835e+01
-12.64	-2.708505327342627922e+01	4.322482743477881684e+01
-12.62	-2.709961062996677938e+01	4.329275770276466062e+01
-12.60	-2.741983064119530056e+01	4.387378273510343263e+01
-12.58	-2.844898719935424936e+01	4.563314364523844091e+01
-12.56	-2.852779598134670991e+01	4.580185124366998650e+01
-12.54	-2.889487798337043856e+01	4.644438430280565910e+01
-12.52	-2.897969590946636131e+01	4.656783165931867785e+01
-12.50	-2.948069210529829931e+01	4.715100299061356282e+01
-12.48	-3.030856363044696167e+01	4.732456434634978137e+01
-12.46	-3.138277717545668111e+01	4.744486690369178206e+01
-12.44	-3.169722504414778896e+01	4.815609856261117727e+01
-12.42	-3.133885321047982941e+01	4.835902073278583657e+01
-12.40	-3.240893047487897860e+01	5.060004959752883735e+01
-12.38	-3.276005482159315108e+01	5.148062789057976119e+01
-12.36	-3.275981202477382226e+01	5.163238977474804159e+01
-12.34	-3.307075900432398896e+01	5.221508231256223098e+01
-12.32	-3.314180135714371289e+01	5.231838379515136239e+01
-12.30	-3.327754013608088002e+01	5.246417112815792905e+01
-12.28	-3.362216939289468343e+01	5.289867411354786952e+01
-12.26	-3.381288096843967139e+01	5.300277379842844283e+01
-12.24	-3.424153846481482333e+01	5.343704533529354705e+01
-12.22	-3.453270588879171754e+01	5.354768208541695174e+01
-12.20	-3.509956583047888046e+01	5.401413969583573760e+01
-12.18	-3.586057580187861049e+01	5.463788032175683895e+01
-12.16	-3.644037855173144180e+01	5.468018488643183872e+01
-12.14	-3.736787865111494256e+01	5.476639929644659333e+01
-12.12	-3.924182161923423706e+01	5.478512032103748197e+01
-12.10	-4.240510071102909251e+01	5.482577689400945076e+01
-12.08	-3.621401715180935099e+01	5.484004893945652270e+01
-12.06	-3.350315358833441337e+01	5.485411960048317326e+01
-12.04	-3.348157720299646911e+01	5.486242950141217278e+01
-12.02	-3.347529402635417739e+01	5.487044160493722700e+01
-12.00	-3.343245332615885701e+01	5.481583826102217927e+01
-11.98	-3.341052017093655735e+01	5.479464978999982350e+01
-11.96	-3.339741704022390678e+01	5.478758368254879230e+01
-11.94	-3.338753530035953787e+01	5.478597129983049285e+01
-11.92	-3.337619683837714035e+01	5.478165198027190286e+01
-11.90	-3.337268436331142851e+01	5.479015259670453020e+01
-11.88	-3.336380535023695870e+01	5.478927995536364648e+01
-11.86	-3.335383570080465887e+01	5.478610092153206779e+01
-11.84	-3.336053537806248670e+01	5.481004782224184169e+01
-11.82	-3.335486968824397280e+01	5.481183264758932694e+01
-11.80	-3.340195147387228758e+01	5.490016459567765139e+01
-11.78	-3.339602663003284277e+01	5.489655203419980722e+01
-11.76	-3.338619835486151288e+01	5.488281720507819017e+01
-11.74	-3.336454712710329318e+01	5.484532070253843727e+01
-11.72	-3.335610587278421235e+01	5.482579236954399704e+01
-11.70	-3.332574684187896707e+01	5.476429027446206277e+01
-11.68	-3.331561064536234085e+01	5.473301073737656708e+01
-11.66	-3.331201342156448675e+01	5.470946869183497796e+01
-11.64	-3.324960180785345187e+01	5.458900848720944765e+01
-11.62	-3.322280841140810992e+01	5.454034814790517061e+01
-11.60	-3.283552521545939129e+01	5.391658407755232219e+01
-11.58	-3.255131032862657747e+01	5.353777248584614767e+01
-11.56	-3.235406521771687949e+01	5.345205507074322782e+01
-11.54	-3.188447077504153881e+01	5.313137863458768351e+01
-11.52	-3.141584383557642113e+01	5.305410580278908839e+01
-11.50	-3.074237590791843999e+01	5.275224068342326689e+01
-11.48	-3.017087012491858999e+01	5.264958771241040125e+01
-11.46	-2.963370007564115838e+01	5.257381888627475064e+01
-11.44	-2.897271959753004111e+01	5.219412326793177925e+01
-11.42	-2.848670825919309024e+01	5.207219645053894652e+01
-11.40	-2.745011568499824861e+01	5.078205105883890980e+01
-11.38	-2.681623806337221083e+01	5.018643908585541169e+01
-11.36	-2.645794382639997977e+01	5.006563162462163774e+01
-11.34	-2.597479225509500012e+01	4.961504164526390070e+01
-11.32	-2.570038035656542874e+01	4.951369529059842733e+01
-11.30	-2.531837360048658070e+01	4.911619608617453991e+01
-11.28	-2.510183055323836854e+01	4.898652307761945224e+01
-11.26	-2.493423969612874913e+01	4.889024272039939234e+01
-11.24	-2.462311088453715868e+01	4.842141853634564796e+01
-11.22	-2.449828019913320887e+01	4.827468061141495070e+01
-11.20	-2.377235183578472899e+01	4.679195008434791703e+01
-11.18	-2.347835236117087021e+01	4.615245794315441685e+01
-11.16	-2.345624025801150125e+01	4.602725539962222712e+01
-11.14	-2.330526117667065122e+01	4.556927793198961751e+01
-11.12	-2.335320546711330891e+01	4.547023440357366297e+01
-11.10	-2.329507126128591921e+01	4.508904778117724987e+01
-11.08	-2.339028093366934868e+01	4.496947977430865251e+01
-11.06	-2.352824481472967832e+01	4.487866227294787080e+01
-11.04	-2.353901123207877077e+01	4.447118579630863167e+01
-11.02	-2.371508692661216955e+01	4.434844238959856000e+01
-11.00	-2.346506755524211130e+01	4.332305339278182998e+01
-10.98	-2.358463400958592970e+01	4.299966396498447097e+01
-10.96	-2.385806918864209081e+01	4.294290752001668210e+01
-10.94	-2.409095170704220124e+01	4.276675079190051321e+01
-10.92	-2.441769933660749103e+01	4.273043039414886124e+01
-10.90	-2.472863193893111955e+01	4.262117159285332946e+01
-10.88	-2.510203675000656887e+01	4.258904320491924977e+01
-10.86	-2.548611238108603061e+01	4.256061039971270787e+01
-10.84	-2.582478935513240970e+01	4.250104284109564645e+01
-10.82	-2.610400457718684919e+01	4.247988788730025078e+01
-10.80	-2.628894964628299036e+01	4.247887696060943341e+01
-10.78	-2.652985184987252865e+01	4.271181267702966267e+01
-10.76	-2.659389256873122065e+01	4.273275138584285315e+01
-10.74	-2.668544108800819004e+01	4.284451522417894154e+01
-10.72	-2.670561278602115962e+01	4.285777185123377109e+01
-10.70	-2.672596897433341923e+01	4.288019119229196718e+01
-10.68	-2.679737807126532090e+01	4.298710682796436089e+01
-10.66	-2.681511274708005033e+01	4.300266467465529274e+01
-10.64	-2.690346768785214948e+01	4.313288404766756656e+01
-10.62	-2.692936796602680971e+01	4.315639332483493718e+01
-10.60	-2.705165667347595004e+01	4.333936760821943324e+01
-10.58	-2.732179088831381009e+01	4.375953698660858038e+01
-10.56	-2.735612913131028989e+01	4.378506305794402920e+01
-10.54	-2.744679266762376102e+01	4.390141132600206930e+01
-10.52	-2.747514797489866822e+01	4.391232300847806158e+01
-10.50	-2.750930306497608058e+01	4.393313184787368186e+01
-10.48	-2.759273869440146854e+01	4.403146175058171252e+01
-10.46	-2.762489986087490124e+01	4.404483546562479290e+01
-10.44	-2.772062589842343883e+01	4.416334758725014353e+01
-10.42	-2.775643818767593984e+01	4.418458321290513879e+01
-10.40	-2.788075477456046158e+01	4.435953131678594730e+01
-10.38	-2.819584340485279128e+01	4.483764551596713233e+01
-10.36	-2.823927969165236007e+01	4.487622169659481841e+01
-10.34	-2.854913454867239153e+01	4.504458620402432700e+01
-10.32	-3.355439827465095703e+01	4.506895888616676160e+01
-10.30	-3.814518872578189246e+01	4.510652675897363650e+01
-10.28	-3.495097903208584711e+01	4.526767220906904043e+01
-10.26	-3.349363164212923749e+01	4.529748608789679309e+01
-10.24	-3.302755809927548825e+01	4.550420678621676274e+01
-10.22	-3.274971147312655972e+01	4.554887451605723214e+01
-10.20	-3.277894988417754263e+01	4.586814973271130924e+01
-10.18	-3.323936272425893890e+01	4.676946083347949212e+01
-10.16	-3.321769245699002937e+01	4.685555366755323092e+01
-10.14	-3.334820748395770096e+01	4.718953669957088692e+01
-10.12	-3.328791573123368153e+01	4.724855242781732301e+01
-10.10	-3.321939224796341250e+01	4.733314150210284765e+01
-10.08	-3.328419405491076333e+01	4.765706337796734715e+01
-10.06	-3.319120351082261777e+01	4.772644743630038278e+01
-10.04	-3.331567136912733673e+01	4.813935960107340861e+01
-10.02	-3.327228600619456245e+01	4.823940380082988355e+01
-10.00	-3.357705178014438729e+01	4.887166068656397755e+01
-9.98	-3.457588725003942898e+01	5.057447874238322783e+01
-9.96	-3.472600435917809847e+01	5.073944295719145003e+01
-9.94	-3.522999915912136260e+01	5.133257545887138207e+01
-9.92	-3.557863108672641062e+01	5.145076026931074153e+01
-9.90	-3.633296587620119311e+01	5.197728626779579741e+01
-9.88	-3.694817477293373287e+01	5.213495658456905346e+01
-9.86	-3.750472951874593264e+01	5.224691859847764874e+01
-9.84	-3.837938770930090726e+01	5.286900430659220262e+01
-9.82	-3.879015116784208317e+01	5.303499945009411221e+01
-9.80	-3.977066217974697793e+01	5.441727662810563970e+01
-9.78	-4.109143921950945355e+01	5.563899299040745206e+01
-9.76	-4.001837969979762732e+01	5.576435244165097771e+01
-9.74	-3.957026083355660262e+01	5.621287759393923267e+01
-9.72	-3.925445744935704795e+01	5.628338532629803126e+01
-9.70	-3.909679719483943217e+01	5.638693247725188229e+01
-9.68	-3.915960615432273784e+01	5.669833424234806074e+01
-9.66	-3.913180520329586898e+01	5.676006855255314321e+01
-9.64	-3.927718015265288187e+01	5.703816243406117081e+01
-9.62	-3.934287489001540905e+01	5.710360050874985660e+01
-9.60	-3.963017162281592221e+01	5.745021943956943744e+01
-9.58	-3.973728643449040021e+01	5.737380058476227873e+01
-9.56	-4.001340213651280919e+01	5.733854616558429740e+01
-9.54	-4.060965723345149314e+01	5.719087118146178739e+01
-9.52	-4.196119599137377776e+01	5.715106344595523780e+01
-9.50	-3.882155923524705088e+01	5.710093087553330804e+01
-9.48	-3.753375131965695743e+01	5.690237694992819684e+01
-9.46	-3.741447981183190308e+01	5.685351280626179715e+01
-9.44	-3.717135829719759244e+01	5.657040067539065120e+01
-9.42	-3.703195557408861305e+01	5.647978882729192662e+01
-9.40	-3.622006334963732854e+01	5.532921282511524907e+01
-9.38	-3.576352489414625779e+01	5.475892170351958299e+01
-9.36	-3.558746170131831121e+01	5.464921432355488662e+01
-9.34	-3.520154182769407925e+01	5.420918407982546228e+01
-9.32	-3.503128655550352022e+01	5.412536969358652783e+01
-9.30	-3.483628760217680309e+01	5.400939990915197342e+01
-9.28	-3.446569587019141778e+01	5.361290478184521646e+01
-9.26	-3.427892402882700651e+01	5.352183675529656881e+01
-9.24	-3.385717537930499788e+01	5.304829238426299298e+01
-9.22	-3.363999696979645648e+01	5.290838185031544327e+01
-9.20	-3.253291993969840235e+01	5.129465382682977292e+01
-9.18	-3.196069228524083883e+01	5.055004093173363344e+01
-9.16	-3.176198132725503953e+01	5.041152325928494804e+01
-9.14	-3.131491460298207130e+01	4.984409435662303167e+01
-9.12	-3.115774373109798034e+01	4.973834795518016705e+01
-9.10	-3.098819561124170008e+01	4.959117364721043231e+01
-9.08	-3.061862860802407837e+01	4.908281569515175136e+01
-9.06	-3.050055969462589900e+01	4.896820876743296225e+01
-9.04	-3.010661829632410047e+01	4.836128142289629750e+01
-9.02	-3.000417167417586128e+01	4.821324621418766299e+01
-9.00	-2.950195748311017141e+01	4.736334793753687222e+01
-8.98	-2.831022477887641031e+01	4.533934486082213056e+01
-8.96	-2.826002451567352836e+01	4.519105247845237727e+01
-8.94	-2.794907262794734137e+01	4.458520016970854272e+01
-8.92	-2.795046759708036888e+01	4.447424130976053647e+01
-8.90	-2.772749443047779039e+01	4.397133745279869288e+01
-8.88	-2.773642798781279950e+01	4.383075035228050353e+01
-8.86	-2.778022265733872942e+01	4.373193323479667782e+01
-8.84	-2.755360871472780104e+01	4.318366011100201263e+01
-8.82	-2.759134849261248945e+01	4.305603554752165962e+01
-8.80	-2.728861622099363871e+01	4.235954765714261328e+01
-8.78	-2.651879299530661882e+01	4.098545495907883662e+01
-8.76	-2.656038421539993166e+01	4.088900963590506876e+01
-8.74	-2.648935237355446048e+01	4.055411169950959049e+01
-8.72	-2.731383573433888046e+01	4.050517303883737696e+01
-8.70	-2.889706368092467059e+01	4.025851672636235179e+01
-8.68	-2.811510939467456893e+01	4.020318112934352683e+01
-8.66	-2.713677366253011058e+01	4.016591092726905998e+01
-8.64	-2.648993765866566008e+01	3.993889212775012254e+01
-8.62	-2.608779924995200972e+01	3.989692450876957253e+01
-8.60	-2.564783969797090890e+01	3.966120746784338991e+01
-8.58	-2.522888532547014862e+01	3.938881701526612034e+01
-8.56	-2.499698351276312991e+01	3.939872297726419248e+01
-8.54	-2.479464089427102991e+01	3.942395656526313985e+01
-8.52	-2.461317332229914001e+01	3.945319896310677876e+01
-8.50	-2.446949827817299905e+01	3.952077490173378749e+01
-8.48	-2.432688616234622003e+01	3.956365517043116142e+01
-8.46	-2.419344812057956062e+01	3.959881663571633936e+01
-8.44	-2.413225137972704104e+01	3.974405326683430673e+01
-8.42	-2.403470445033198999e+01	3.979892731670747708e+01
-8.40	-2.406726687544205134e+01	4.007818067228723891e+01
-8.38	-2.446747186339484870e+01	4.102783431376774814e+01
-8.36	-2.444325447479691960e+01	4.115751919193389341e+01
-8.34	-2.458089326438846101e+01	4.157083428681905701e+01
-8.32	-2.456716639221984977e+01	4.167718630082379150e+01
-8.30	-2.471495694436852020e+01	4.207420644215687844e+01
-8.28	-2.473677668021949927e+01	4.221790973402662672e+01
-8.26	-2.474727564776117106e+01	4.232529519976299781e+01
-8.24	-2.497416783907688043e+01	4.282965114453978828e+01
-8.22	-2.502744018863191044e+01	4.299950890587304997e+01
-8.20	-2.590812529708086132e+01	4.471890511181130989e+01
-8.18	-2.629758850377690038e+01	4.551114857967930050e+01
-8.16	-2.635691098587851044e+01	4.567646544401696929e+01
-8.14	-2.664305181485800134e+01	4.626660568655565697e+01
-8.12	-2.668324026062395049e+01	4.639656714339633226e+01
-8.10	-2.674374437515492886e+01	4.656750036930395709e+01
-8.08	-2.698315064327659130e+01	4.707351195769322061e+01
-8.06	-2.702231030878057894e+01	4.721097525035001752e+01
-8.04	-2.729658575316650015e+01	4.779029398144667340e+01
-8.02	-2.735938661964195973e+01	4.797432331011327733e+01
-8.00	-2.824055353254912148e+01	4.968926076493337973e+01
-7.98	-2.859283857855626110e+01	5.041452396240568845e+01
-7.96	-2.864632455075260964e+01	5.056598321774770000e+01
-7.94	-2.890824777157336101e+01	5.109259156222327647e+01
-7.92	-2.896194314896899868e+01	5.120757209207685179e+01
-7.90	-2.905000597912115978e+01	5.136063664090038117e+01
-7.88	-2.931675951821322101e+01	5.181363200747419739e+01
-7.86	-2.942894813994675118e+01	5.193619883375357205e+01
-7.84	-2.977937253482328828e+01	5.245245312534826354e+01
