-16.42	-2.525555510407642146e+01	5.095792302996161283e+01
-16.40	-2.509755048508413111e+01	5.055788924665669271e+01
-16.38	-2.468422417908749011e+01	4.963852356275599220e+01
-16.36	-2.468687028091547830e+01	4.955676868609106833e+01
-16.34	-2.460226574603932903e+01	4.929608909043575693e+01
-16.32	-2.462267512395007074e+01	4.924408601199790780e+01
-16.30	-2.456863893714761105e+01	4.904029822460619670e+01
-16.28	-2.458695471207493100e+01	4.897979604320936886e+01
-16.26	-2.461320390716312900e+01	4.893334327489304769e+01
-16.24	-2.456538729408044119e+01	4.873787625507632271e+01
-16.22	-2.458787946909718869e+01	4.868159585008000789e+01
-16.20	-2.445349643439377019e+01	4.831299345421518154e+01
-16.18	-2.447007601977912117e+01	4.824376592235635286e+01
-16.16	-2.451554035420599931e+01	4.823084005480131964e+01
-16.14	-2.455848407201782990e+01	4.821185621482364070e+01
-16.12	-2.460784866168173934e+01	4.820438305162323900e+01
-16.10	-2.465754843606329061e+01	4.819635675224842686e+01
-16.08	-2.471493057537641036e+01	4.820178917703334776e+01
-16.06	-2.476779088465270107e+01	4.819674024109036736e+01
-16.04	-2.483463718430913048e+01	4.821714060585514261e+01
-16.02	-2.489173531836631881e+01	4.821647021142825196e+01
-16.00	-2.497114225890619110e+01	4.825693058722315243e+01
-15.98	-2.507056738935978046e+01	4.833373911199588235e+01
-15.96	-2.512925460036755965e+01	4.832899769818543234e+01
-15.94	-2.518982732680509073e+01	4.832554544999897672e+01
-15.92	-2.524850445164103974e+01	4.831620591566615985e+01
-15.90	-2.530848684371621005e+01	4.830716449764741327e+01
-15.88	-2.536402863690956977e+01	4.828776558691068033e+01
-15.86	-2.542467781916462144e+01	4.827650465335688779e+01
-15.84	-2.547423231632970086e+01	4.824283389480233097e+01
-15.82	-2.553271889080397017e+01	4.822536360309022285e+01
-15.80	-2.552631133082932990e+01	4.808466759761336107e+01
-15.78	-2.555693321997292955e+01	4.801465449802569907e+01
-15.76	-2.561387490050075044e+01	4.799509244261506780e+01
-15.74	-2.565551096593183900e+01	4.794795804391188909e+01
-15.72	-2.571306866593148044e+01	4.793256542525514163e+01
-15.70	-2.576797178292864032e+01	4.791446055783376323e+01
-15.68	-2.581477603662085940e+01	4.788389701308233271e+01
-15.66	-2.586844164568410065e+01	4.786945677212273864e+01
-15.64	-2.591725145756193882e+01	4.784952786279144021e+01
-15.62	-2.596843906063164908e+01	4.783789287558997927e+01
-15.60	-2.602628134995966036e+01	4.784299890772135200e+01
-15.58	-2.615838033146808073e+01	4.798930673498470156e+01
-15.56	-2.621622908077218028e+01	4.800307233409795771e+01
-15.54	-2.630778528015310869e+01	4.808355722053479298e+01
-15.52	-2.635988181052464085e+01	4.809631748026927767e+01
-15.50	-2.644901332158755025e+01	4.818166887045777003e+01
-15.48	-2.650169932140990170e+01	4.820563196322061117e+01
-15.46	-2.654641379695397063e+01	4.821978996794602779e+01
-15.44	-2.665007150290722038e+01	4.834670064217886676e+01
-15.42	-2.669643456829734873e+01	4.837434678938758026e+01
-15.40	-2.683884817420686986e+01	4.858209187257821782e+01
-15.38	-2.718906328142325890e+01	4.917257681616634812e+01
-15.36	-2.724337041597168962e+01	4.923038483174496349e+01
-15.34	-2.737984353041576924e+01	4.944294892017470744e+01
-15.32	-2.741824135138125129e+01	4.948316575223572045e+01
-15.30	-2.746185539199666081e+01	4.953922605230567200e+01
-15.28	-2.758034695379588896e+01	4.973705075064840742e+01
-15.26	-2.761153840456912079e+01	4.978308694475916241e+01
-15.24	-2.774551065840377007e+01	5.002206606374876685e+01
-15.22	-2.778332787694973049e+01	5.009346381954024707e+01
-15.20	-2.820238442409578994e+01	5.086263117142944168e+01
-15.18	-2.836817493697531134e+01	5.118015254342982701e+01
-15.16	-2.838870783179308077e+01	5.124047271529614278e+01
-15.14	-2.849216936693721891e+01	5.145791318936610992e+01
-15.12	-2.849800051375315846e+01	5.150440656822321728e+01
-15.10	-2.856994274122758881e+01	5.167682398509342789e+01
-15.08	-2.857374640992171067e+01	5.173067198904654873e+01
-15.06	-2.856838745121617862e+01	5.177273806566778802e+01
-15.04	-2.862951881911317997e+01	5.194015511004158725e+01
-15.02	-2.862285295345219893e+01	5.198747934182470942e+01
-15.00	-2.868399339978828877e+01	5.216173661212692281e+01
-14.98	-2.874219672424606031e+01	5.233289288847951326e+01
-14.96	-2.871177039530098085e+01	5.234327611956233284e+01
-14.94	-2.867008115427719872e+01	5.233364905025067770e+01
-14.92	-2.863397548012864036e+01	5.233436725475308293e+01
-14.90	-2.857921466640172881e+01	5.230042405099064240e+01
-14.88	-2.853860244028915005e+01	5.229168699343374271e+01
-14.86	-2.850191337255609980e+01	5.228921347887607851e+01
-14.84	-2.842523324354769088e+01	5.221161146206007686e+01
-14.82	-2.838066750788170012e+01	5.219193220313960779e+01
-14.80	-2.814103482058476047e+01	5.180950460609842878e+01
-14.78	-2.800979194980428844e+01	5.162602861528137055e+01
-14.76	-2.796256548184994983e+01	5.159718340570383788e+01
-14.74	-2.785934728608712874e+01	5.146331526276910040e+01
-14.72	-2.781790929076695917e+01	5.144331588798009847e+01
-14.70	-2.777145237724790050e+01	5.141303014453057330e+01
-14.68	-2.768161075344981015e+01	5.130080888539883688e+01
-14.66	-2.764079127442255057e+01	5.127869602691531270e+01
-14.64	-2.754492928395542961e+01	5.115194705752575288e+01
-14.62	-2.750304984817030984e+01	5.112373492138647180e+01
-14.60	-2.738866008408625063e+01	5.095660264190983213e+01
-14.58	-2.716296563486762139e+01	5.057628386892834271e+01
-14.56	-2.712412965135105836e+01	5.054141387685984199e+01
-14.54	-2.703973318308580076e+01	5.041461519432245808e+01
-14.52	-2.701306845961858016e+01	5.038830804166948241e+01
-14.50	-2.694234548463420964e+01	5.027001952328046741e+01
-14.48	-2.692000343735961110e+01	5.023188613336507302e+01
-14.46	-2.691050073195539838e+01	5.020507886708777789e+01
-14.44	-2.683900927388878088e+01	5.004792673267559167e+01
-14.42	-2.683300903712617114e+01	4.999864387042224934e+01
-14.40	-2.654474942406804061e+01	4.940200882044872799e+01
-14.38	-2.642641900021471102e+01	4.910838409185794262e+01
-14.36	-2.644217798538081965e+01	4.904833848991850687e+01
-14.34	-2.637969254301738076e+01	4.882396756083649336e+01
-14.32	-2.642171400711189833e+01	4.877672602899699683e+01
-14.30	-2.646479580488718852e+01	4.871339055632253690e+01
-14.28	-2.644771004224337929e+01	4.851993874223570913e+01
-14.26	-2.651628612694296905e+01	4.846915451481699222e+01
-14.24	-2.650595121034461954e+01	4.825671342992126966e+01
-14.22	-2.658413250873390865e+01	4.819214830767243285e+01
-14.20	-2.643923089405613069e+01	4.770767193849444254e+01
-14.18	-2.650918986592487059e+01	4.760449824619537651e+01
-14.16	-2.663354807323294082e+01	4.758933121679461919e+01
-14.14	-2.676386518869432152e+01	4.757506559242185773e+01
-14.12	-2.690623163249076910e+01	4.757310666476013239e+01
-14.10	-2.707399382843764002e+01	4.760735720902358992e+01
-14.08	-2.723547057405660965e+01	4.762120998120857251e+01
-14.06	-2.739735917161583956e+01	4.762589059938529346e+01
-14.04	-2.763158165523298138e+01	4.774503270401395838e+01
-14.02	-2.782201828466257965e+01	4.777138507210325002e+01
-14.00	-2.816364494142453978e+01	4.803531449408629328e+01
-13.98	-2.891727819485571871e+01	4.896526649885709759e+01
-13.96	-2.921480679546776926e+01	4.906369901254596044e+01
-13.94	-2.966189315499180168e+01	4.942862553532256698e+01
-13.92	-2.972012478232861099e+01	4.949913024784166282e+01
-13.90	-2.947951385777227173e+01	4.959679460667695849e+01
-13.88	-2.945266341848832070e+01	4.993873159000003881e+01
-13.86	-2.945324222781038870e+01	5.001889436318285931e+01
-13.84	-2.972710090181465858e+01	5.042806327881599060e+01
-13.82	-2.985911557679326833e+01	5.054936702527660231e+01
-13.80	-3.066699604474042928e+01	5.181343620764459956e+01
-13.78	-3.102674016675470980e+01	5.231013394432365260e+01
-13.76	-3.114808237992690110e+01	5.240199712613571847e+01
-13.74	-3.140850316487507143e+01	5.273251189751277224e+01
-13.72	-3.151151020021529092e+01	5.279786651317812129e+01
-13.70	-3.162689795332106968e+01	5.288659083554298945e+01
-13.68	-3.183557084567773998e+01	5.313483555219610110e+01
-13.66	-3.193516742851322121e+01	5.320083051465925905e+01
-13.64	-3.214122590913113697e+01	5.344781260915417676e+01
-13.62	-3.224082229414869261e+01	5.351717148307361782e+01
-13.60	-3.245246337176492091e+01	5.377566662771157269e+01
-13.58	-3.267128337792320281e+01	5.404624973370371777e+01
-13.56	-3.273795981951146672e+01	5.406264243902403166e+01
-13.54	-3.278815473316443274e+01	5.405183027473844959e+01
-13.52	-3.284491885532918332e+01	5.405195390369320307e+01
-13.50	-3.286928669391809166e+01	5.399771183791764173e+01
-13.48	-3.291655987121053784e+01	5.398076269467961197e+01
-13.46	-3.297126678907756769e+01	5.397482585658983822e+01
-13.44	-3.294572485898368797e+01	5.383428699731469891e+01
-13.42	-3.298108697100462905e+01	5.379266913967232711e+01
-13.40	-3.253466528804442959e+01	5.295424962245017753e+01
-13.38	-3.229213818008643244e+01	5.245178949545570646e+01
-13.36	-3.229455040921762077e+01	5.235260000167659911e+01
-13.34	-3.209701778793773030e+01	5.192393060398313054e+01
-13.32	-3.210984245717210683e+01	5.184054864005823049e+01
-13.30	-3.210295287014699284e+01	5.172511967375657349e+01
-13.28	-3.190717309383001066e+01	5.130297601854218215e+01
-13.26	-3.190878192396066027e+01	5.120528151861560673e+01
-13.24	-3.164346805711354094e+01	5.067599077968849741e+01
-13.22	-3.161756169439187047e+01	5.054079574302728162e+01
-13.20	-3.119505956945969061e+01	4.976682890618913291e+01
-13.18	-3.009377018899818879e+01	4.790125098069739806e+01
-13.16	-3.002593801454289846e+01	4.771984636195365681e+01
-13.14	-2.970101758481052912e+01	4.713117492215901194e+01
-13.12	-2.965624725824113028e+01	4.700474010170785277e+01
-13.10	-2.937684991200150009e+01	4.650849020603629214e+01
-13.08	-2.930114155934138154e+01	4.635112325794448651e+01
-13.06	-2.924373634381069920e+01	4.623253308665319139e+01
-13.04	-2.891662173179254935e+01	4.568953842579048086e+01
-13.02	-2.882776160607448901e+01	4.554110198516728758e+01
-13.00	-2.840714659957779986e+01	4.486471561731062963e+01
-12.98	-2.762954334431259085e+01	4.362220160527728297e+01
-12.96	-2.754398769027466898e+01	4.350676318087035810e+01
-12.94	-2.733891613394080977e+01	4.320592124477403928e+01
-12.92	-2.727241515041760067e+01	4.313649987825574783e+01
-12.90	-2.718926311527388862e+01	4.304727787620586099e+01
-12.88	-2.703528948412434119e+01	4.284815468113892223e+01
-12.86	-2.696070083169092158e+01	4.278206558746197175e+01
-12.84	-2.682217284829772908e+01	4.261403577204651327e+01
-12.82	-2.674971722799566010e+01	4.255540873245289646e+01
-12.80	-2.667233542459721107e+01	4.248957350562032786e+01
-12.78	-2.671623534105933118e+01	4.262259853802004272e+01
-12.76	-2.669119310843752046e+01	4.264127136831150722e+01
-12.74	-2.676088447477615873e+01	4.281531631048694209e+01
-12.72	-2.674118857734940846e+01	4.284087996179754043e+01
-12.70	-2.683124890569127174e+01	4.304616154734903688e+01
-12.68	-2.683201979406820925e+01	4.310319568886099262e+01
-12.66	-2.681860604419222938e+01	4.313446503274705890e+01
-12.64	-2.698979398426093113e+01	4.347056624347339238e+01
-12.62	-2.700333524885009950e+01	4.354139422988819774e+01
-12.60	-2.732248386050688893e+01	4.412549979306623982e+01
-12.58	-2.835057092196931094e+01	4.588790380350521758e+01
-12.56	-2.842840737620334934e+01	4.605942681464986066e+01
-12.54	-2.879443126079170057e+01	4.670512921045899901e+01
-12.52	-2.887810180735361953e+01	4.683195653551649684e+01
-12.50	-2.937802815466951856e+01	4.741824641179930921e+01
-12.48	-3.020485391008320164e+01	4.759487529104001169e+01
-12.46	-3.127792548316649857e+01	4.771843849452911712e+01
-12.44	-3.159112590469642967e+01	4.843317944262169306e+01
-12.42	-3.123161813208954030e+01	4.863930810962162354e+01
-12.40	-3.230055590677731203e+01	5.088368545690386213e+01
-12.38	-3.265052277966096739e+01	5.176760698568372021e+01
-12.36	-3.264909541416761130e+01	5.192273172234730083e+01
-12.34	-3.295882982749604651e+01	5.250886046656457040e+01
-12.32	-3.302863957741804768e+01	5.261567417217452203e+01
-12.30	-3.316317780911882807e+01	5.276483350325997179e+01
-12.28	-3.350658345242140257e+01	5.320276716597779654e+01
-12.26	-3.369603210176884289e+01	5.331041489218949181e+01
-12.24	-3.412343587941401779e+01	5.374823514967386728e+01
-12.22	-3.441335793844022106e+01	5.386240428883751008e+01
-12.20	-3.497894152226737674e+01	5.433242356518630345e+01
-12.18	-3.573859966419519196e+01	5.495975835293562994e+01
-12.16	-3.631685804515196025e+01	5.500568624955545260e+01
-12.14	-3.724250282817647673e+01	5.509561533499302755e+01
-12.12	-3.911353052988597767e+01	5.511806196910249867e+01
-12.10	-4.228448320544318761e+01	5.516240017489857195e+01
-12.08	-3.609464057679345217e+01	5.518032834848732193e+01
-12.06	-3.337421531073167813e+01	5.519821618455439705e+01
-12.04	-3.335162599252849702e+01	5.521030801134933341e+01
-12.02	-3.334425132737295883e+01	5.522202354746259800e+01
-12.00	-3.330027215921403183e+01	5.517118399945572094e+01
-11.98	-3.327710082322373353e+01	5.515383878307760313e+01
-11.96	-3.326280690830812858e+01	5.515063883966993785e+01
-11.94	-3.325179215245095321e+01	5.515290225557559012e+01
-11.92	-3.323930424326878352e+01	5.515251331362029674e+01
-11.90	-3.323462482565204112e+01	5.516498710275490680e+01
-11.88	-3.322458543598023795e+01	5.516808710715952202e+01
-11.86	-3.321346721168435323e+01	5.516887775416047646e+01
-11.84	-3.321906436798312257e+01	5.519680771173437250e+01
-11.82	-3.321236117713897329e+01	5.520260006914156747e+01
-11.80	-3.325837550975899148e+01	5.529510010538285769e+01
-11.78	-3.325139701069946341e+01	5.529569395615383343e+01
-11.76	-3.324045973130000675e+01	5.528617182801883700e+01
-11.74	-3.321768868365364824e+01	5.525282457639934819e+01
-11.72	-3.320813600516562758e+01	5.523735602575501247e+01
-11.70	-3.317672830493813052e+01	5.517995532809158732e+01
-11.68	-3.316554223833119863e+01	5.515281959157292135e+01
-11.66	-3.316086098185554931e+01	5.513353149314568924e+01
-11.64	-3.309735351287549321e+01	5.501737531787861002e+01
-11.62	-3.306942040100665992e+01	5.497307061841595299e+01
-11.60	-3.268108738720341933e+01	5.435371202536555302e+01
-11.58	-3.239563010230973106e+01	5.397926774924548710e+01
-11.56	-3.219723881764104334e+01	5.389785149225040328e+01
-11.54	-3.172652423058622162e+01	5.358164162424802157e+01
-11.52	-3.125680439793212884e+01	5.350889528895243785e+01
-11.50	-3.058228126166318006e+01	5.321157099440797111e+01
-11.48	-3.000970581029663009e+01	5.311346863367659665e+01
-11.46	-2.947142245880086975e+01	5.304229790054260718e+01
-11.44	-2.880929532003237981e+01	5.266723022625966877e+01
-11.42	-2.832215131587141954e+01	5.255001048749603854e+01
-11.40	-2.728443089493548968e+01	5.126460153724845270e+01
-11.38	-2.664942997927856894e+01	5.067379436444380758e+01
-11.36	-2.629001735258946937e+01	5.055788233298743251e+01
-11.34	-2.580574310107450131e+01	5.011222503270379747e+01
-11.32	-2.553016500435466085e+01	5.001613209835168306e+01
-11.30	-2.514699838266052012e+01	4.962395039016954001e+01
-11.28	-2.492930559670420010e+01	4.949964943042790821e+01
-11.26	-2.476057005276764045e+01	4.940877068949740192e+01
-11.24	-2.444829554217378131e+01	4.894534798920764729e+01
-11.22	-2.432231811997453974e+01	4.880401154804093977e+01
-11.20	-2.359524190353003092e+01	4.732668250473790295e+01
-11.18	-2.330009097487771896e+01	4.669260663889790663e+01
-11.16	-2.327680605022504068e+01	4.657294483073174263e+01
-11.14	-2.312465122469633982e+01	4.612058875529192647e+01
-11.12	-2.317145752931526914e+01	4.602716807809854771e+01
-11.10	-2.311227565732351863e+01	4.565160874295837345e+01
-11.08	-2.320644396139822874e+01	4.553774776207910691e+01
-11.06	-2.334338325428738870e+01	4.545281013614655308e+01
-11.04	-2.335310372456816097e+01	4.505126605339866330e+01
-11.02	-2.352810008274564879e+01	4.493447166493707101e+01
-11.00	-2.327697556250588917e+01	4.391504325729677305e+01
-10.98	-2.339542820796098965e+01	4.359761441867583898e+01
-10.96	-2.366773795385453028e+01	4.354681856288444664e+01
-10.94	-2.389947797726700074e+01	4.337662242394471690e+01
-10.92	-2.422505662955846972e+01	4.334626261536949698e+01
-10.90	-2.453478604494778992e+01	4.324296440325039725e+01
-10.88	-2.490692813343011025e+01	4.321679660449272831e+01
-10.86	-2.528975544559330046e+01	4.319433066126529752e+01
-10.84	-2.562734692420911031e+01	4.314083691956967215e+01
-10.82	-2.590579314701410141e+01	4.312580965309012271e+01
-10.80	-2.609075259671713098e+01	4.313092979654673087e+01
-10.78	-2.633034553477198969e+01	4.336998765868499106e+01
-10.76	-2.639371567378190875e+01	4.339704199474075352e+01
-10.74	-2.648425581252135075e+01	4.351492134865497263e+01
-10.72	-2.650363314144916060e+01	4.353429349128791870e+01
-10.70	-2.652355280227997980e+01	4.356282834792425263e+01
-10.68	-2.659331247758969141e+01	4.367600848283183268e+01
-10.66	-2.661000872021628894e+01	4.369799274089844943e+01
-10.64	-2.669718577704260909e+01	4.383472138359832115e+01
-10.62	-2.672326990311153949e+01	4.386472489926293150e+01
-10.60	-2.684605881607621924e+01	4.405422459095772325e+01
-10.58	-2.711277583038929961e+01	4.448087784763264807e+01
-10.56	-2.714647188213650963e+01	4.451304297061786741e+01
-10.54	-2.723603372702179115e+01	4.463612878847877141e+01
-10.52	-2.726397975430990073e+01	4.465371482637601730e+01
-10.50	-2.729852701244811897e+01	4.468098574702653991e+01
-10.48	-2.738035181020934061e+01	4.478565992189462719e+01
-10.46	-2.741216960825822824e+01	4.480539872695035086e+01
-10.44	-2.750677827594257963e+01	4.493007216358782330e+01
-10.42	-2.754264654731796114e+01	4.495730929677939969e+01
-10.40	-2.766891830709153055e+01	4.513827205743272231e+01
-10.38	-2.797609554373045881e+01	4.562259544639397291e+01
-10.36	-2.801458233893930938e+01	4.566736145537259262e+01
-10.34	-2.831748109514510148e+01	4.584176906545820174e+01
-10.32	-3.350666105750290313e+01	4.587214761062116253e+01
-10.30	-3.810499870477953976e+01	4.591575500239240881e+01
-10.28	-3.467856674891873325e+01	4.608289944513057179e+01
-10.26	-3.326100428530568109e+01	4.611840889953128908e+01
-10.24	-3.280641602091831999e+01	4.633081147970678160e+01
-10.22	-3.253359444947381718e+01	4.638127724408479224e+01
-10.20	-3.256595560556299063e+01	4.670620125939883849e+01
-10.18	-3.302868147852745295e+01	4.761294285721564279e+01
-10.16	-3.300891955316924964e+01	4.770432487558282730e+01
-10.14	-3.314110824510800768e+01	4.804361669328471862e+01
-10.12	-3.308241446229167337e+01	4.810812136796550931e+01
-10.10	-3.301549423005474182e+01	4.819808526833296725e+01
-10.08	-3.308190222327314700e+01	4.852717832955440969e+01
-10.06	-3.299051236791420649e+01	4.860169270171451927e+01
-10.04	-3.311662215106453999e+01	4.901967888332836054e+01
-10.02	-3.307508007791855675e+01	4.912435184172775138e+01
-10.00	-3.338181343075297747e+01	4.976082872411438984e+01
-9.98	-3.438268889726158761e+01	5.146773270047155791e+01
-9.96	-3.453499998099272261e+01	5.163652049181934700e+01
-9.94	-3.504129754190810786e+01	5.223329615833822714e+01
-9.92	-3.539230720552789222e+01	5.235501804915350732e+01
-9.90	-3.614913760811842991e+01	5.288493112639481097e+01
-9.88	-3.676700802440782923e+01	5.304581320044805182e+01
-9.86	-3.732637650366712734e+01	5.316086444808524902e+01
-9.84	-3.820393948614309210e+01	5.378601060415787316e+01
-9.82	-3.861769386657328340e+01	5.395501475644351075e+01
-9.80	-3.960129808075402735e+01	5.534015544140972054e+01
-9.78	-4.092537415443167959e+01	5.656449256244575707e+01
-9.76	-3.985567257021094889e+01	5.669245770587154709e+01
-9.74	-3.941104596112378999e+01	5.714348841269576695e+01
-9.72	-3.909893302524819347e+01	5.721632364508543844e+01
-9.70	-3.894509370114067792e+01	5.732209660548358698e+01
-9.68	-3.901182280930937196e+01	5.763564755188082245e+01
-9.66	-3.898811378742038869e+01	5.769936973354816701e+01
-9.64	-3.913772710239042141e+01	5.797930206605477110e+01
-9.62	-3.920786820045888987e+01	5.804641535891862247e+01
-9.60	-3.949976340316396772e+01	5.839454597603773323e+01
-9.58	-3.961159512981681274e+01	5.831951357801470692e+01
-9.56	-3.989257059062895650e+01	5.828554307626610864e+01
-9.54	-4.049392988097112323e+01	5.813899920822524336e+01
-9.52	-4.185092466707087766e+01	5.810015495075023040e+01
-9.50	-3.871669802213057210e+01	5.805063808222548261e+01
-9.48	-3.743451765577086121e+01	5.785238257388761696e+01
-9.46	-3.732108778208812083e+01	5.780372096732774878e+01
-9.44	-3.708397356782997178e+01	5.752074175913966769e+01
-9.42	-3.695085952156386355e+01	5.742991345420389138e+01
-9.40	-3.614546093176120678e+01	5.627882148996079792e+01
-9.38	-3.569548881527219919e+01	5.570800178563793281e+01
-9.36	-3.552625637767832956e+01	5.559775815524535147e+01
-9.34	-3.514734791218550214e+01	5.515696815503765293e+01
-9.32	-3.498426587436082258e+01	5.507211118710785058e+01
-9.30	-3.479669622530563089e+01	5.495499080995490715e+01
-9.28	-3.443368241865576351e+01	5.455748275953897775e+01
-9.26	-3.425471788294483133e+01	5.446483200411889669e+01
-9.24	-3.384099115235243005e+01	5.398936996478087735e+01
-9.22	-3.363196726716451224e+01	5.384758131901764955e+01
-9.20	-3.253336706573271186e+01	5.223203650789677255e+01
-9.18	-3.196974508093761003e+01	5.148531748187078705e+01
-9.16	-3.177978737047734015e+01	5.134418306622836781e+01
-9.14	-3.134174455515124080e+01	5.077402215523331819e+01
-9.12	-3.119376612889253053e+01	5.066555777040923658e+01
-9.10	-3.103350564896387098e+01	5.051538807405766107e+01
-9.08	-3.067351327123902038e+01	5.000363391046803230e+01
-9.06	-3.056520895613417110e+01	4.988542435909236872e+01
-9.04	-3.018115352960245090e+01	4.927507558955736044e+01
-9.02	-3.008886165465505158e+01	4.912288102576881954e+01
-9.00	-2.959602105355548929e+01	4.826859130173679802e+01
-8.98	-2.841581325434916039e+01	4.624027630102852982e+01
-8.96	-2.837612770785613137e+01	4.608760935925715785e+01
-8.94	-2.807622783603980920e+01	4.547682072896657957e+01
-8.92	-2.808852401706348090e+01	4.536048704333971671e+01
-8.90	-2.787719631211324867e+01	4.485215380009061192e+01
-8.88	-2.789683200687279907e+01	4.470610285123397176e+01
-8.86	-2.795157144705692076e+01	4.460151122423445003e+01
-8.84	-2.773653401883776937e+01	4.404712448478321818e+01
-8.82	-2.778378329315606976e+01	4.391328068613361779e+01
-8.80	-2.747730678115512148e+01	4.321081767814205676e+01
-8.78	-2.673707666895588986e+01	4.182985997908998144e+01
-8.76	-2.678572778240421925e+01	4.172630243882913703e+01
-8.74	-2.672560596897027096e+01	4.138442325221660667e+01
-8.72	-2.759480386242620042e+01	4.132848693063117196e+01
-8.70	-2.938154215582823170e+01	4.107433609558316334e+01
-8.68	-2.833387804539177068e+01	4.101116619183221701e+01
-8.66	-2.742004194791437044e+01	4.096602639773669097e+01
-8.64	-2.679674564344108845e+01	4.073110734497770835e+01
-8.62	-2.641167950943658127e+01	4.068083458255666329e+01
-8.60	-2.598704638861078919e+01	4.043638173867132224e+01
-8.58	-2.558333286310199028e+01	4.015523529321615115e+01
-8.56	-2.536611546319146981e+01	4.015696599497886865e+01
-8.54	-2.517854753892108022e+01	4.017301284174379816e+01
-8.52	-2.501165276696655937e+01	4.019261586841734868e+01
-8.50	-2.488249992275940059e+01	4.025078770526217653e+01
-8.48	-2.475454063319892839e+01	4.028436913824283749e+01
-8.46	-2.463590500760507140e+01	4.030967803982837694e+01
-8.44	-2.458913386105905019e+01	4.044458413232933935e+01
-8.42	-2.450638480132866093e+01	4.048939988439821036e+01
-8.40	-2.455385927462053175e+01	4.075859356927510646e+01
-8.38	-2.496887551856487875e+01	4.169757345145467298e+01
-8.36	-2.495937861999376040e+01	4.181620466108221734e+01
-8.34	-2.511179867226686113e+01	4.221892316694882652e+01
-8.32	-2.511293451087151851e+01	4.231562242286123166e+01
-8.30	-2.527573950556817906e+01	4.270141358851056879e+01
-8.28	-2.531239722717840124e+01	4.283377784700645918e+01
-8.26	-2.533778431857122015e+01	4.293039791520845938e+01
-8.24	-2.557969917979432140e+01	4.342424076016433077e+01
-8.22	-2.564797510070157927e+01	4.358297675328837784e+01
-8.20	-2.654311900116768896e+01	4.529058356211942282e+01
-8.18	-2.694744361631707008e+01	4.607184113916925128e+01
-8.16	-2.702171440791170909e+01	4.622644244079531717e+01
-8.14	-2.732266493500933890e+01	4.680546587305580175e+01
-8.12	-2.737752404039223109e+01	4.692394030217524659e+01
-8.10	-2.745270968384345878e+01	4.708366312917836893e+01
-8.08	-2.770682956257981999e+01	4.757957195884556256e+01
-8.06	-2.776057982370943122e+01	4.770541088747359026e+01
-8.04	-2.804913560888163104e+01	4.827318250905854313e+01
-8.02	-2.812622432998423960e+01	4.844644230450879974e+01
-8.00	-2.902175730911037022e+01	5.015094556062903308e+01
-7.98	-2.938827834894640034e+01	5.086513842363783766e+01
-7.96	-2.945531437879004955e+01	5.100498619052176252e+01
-7.94	-2.973122739038720042e+01	5.152105263862007689e+01
-7.92	-2.979879662884339098e+01	5.162584705576656319e+01
-7.90	-2.990035264020751171e+01	5.176813953806558288e+01
-7.88	-3.018032065616354842e+01	5.220994980350383230e+01
-7.86	-3.030573170168667119e+01	5.232184613018022645e+01
-7.84	-3.066928219581776105e+01	5.282893821288863734e+01
